1075.7,1.3183,0.8128,114.6,61.119,125.85,2.4366,1.8483,0.39384
811.16,1.2402,0.1904,143.42,19.582,113.4,2.6123,2.1064,0.81058
756.25,1.4,0.424,121.73,79.772,124.44,2.9196,2.0854,1.0031
1469.2,1.1919,0.5872,87.981,63.444,142.51,2.2612,1.8971,0.25186
1367.8,1.2094,0.136,87.989,63.446,142.51,2.3123,1.9119,0.29512
343.24,1.343,0.2128,105.33,57.877,89.101,0.69501,0.51751,0.2147
0,1.2338,1.2672,116.7,59.505,77.384,0.63509,0.51476,-0.050688
790.29,0.87106,0.56,124.18,77.009,107.34,0.60613,0.69585,0.088211
1139.8,0.75507,0.5152,167.63,86.245,102.94,0.53189,0.70442,0.041679
378.53,1.3609,0.0736,145.22,89.143,101.01,0.69434,0.51019,0.19452
630.93,0.94966,0.5296,153.77,88.846,102.79,0.61205,0.64449,0.11369
370.84,1.4173,0.7408,138.6,29.695,105.53,0.63174,0.44575,0.16162
431.59,1.3338,0.7952,140.1,66.284,92.282,0.68206,0.51136,0.13732
300.59,1.4314,0.9472,145.81,77.836,82.997,0.73627,0.51437,0.25761
452.74,1.3138,1.0016,98.279,49.653,68.89,0.60908,0.46361,0.076571
590.55,1.4321,0.5776,130.73,76.164,92.315,0.64216,0.4484,0.056415
880.2,1.4319,0.7408,146.73,87.095,97.093,0.63125,0.44086,0.025818
782.06,1.6181,1.3088,127.67,66.931,85.791,2.5614,1.583,0.37257
554.45,1.596,1.136,124.79,56.612,76.187,2.6254,1.645,0.71087
775.1,1.4543,1.3664,120.85,52.383,78.662,2.4308,1.6715,0.38776
522.08,1.6934,1.1344,103.87,67.129,83.181,2.544,1.5024,0.73012
487.34,1.6948,1.0224,99.33,62.596,82.422,2.7226,1.6065,0.94934
608.12,1.4837,1.072,102.03,73.383,85.496,2.5941,1.7484,0.74911
576.74,1.3669,1.432,100.24,71.689,81.524,2.7901,2.0412,1.0825
1059,1.2578,2.0528,95.249,53.152,59.139,2.6794,2.1301,0.25363
0,1.3127,1.6912,125,64.309,72.365,1.924,1.4657,-0.0038926
948.48,1.3659,0.8832,98.111,71.382,101.25,2.1802,1.5962,0.30396
1026.7,1.1206,1,83.467,43.129,70.21,2.2971,2.0499,0.29665
664.46,1.3338,1.8528,87.947,56.459,82.161,2.5986,1.9483,0.74874
869.66,1.2608,1.3696,96.89,48.73,63.631,2.5438,2.0176,0.36303
853.26,1.0351,2.0864,99.77,49.552,63.103,2.0648,1.9949,0.36561
842.67,1.18,2.3936,91.807,55.075,61.912,2.3883,2.0239,0.37858
665.18,1.5786,1.3056,95.305,65.839,79.959,2.5168,1.5943,0.48692
591.07,1.5685,1.6256,93.007,63.536,78.209,2.5077,1.5988,0.60656
936.66,1.1983,1.5136,106.5,58.234,73.593,2.4592,2.0522,0.37447
987.63,1.4537,1.752,109.62,77.574,72.976,2.4212,1.6655,0.21999
1013.1,1.4626,1.0624,138.76,90.284,87.307,2.5932,1.773,0.28347
840.25,1.2889,1.7024,110.89,73.406,79.885,2.5368,1.9682,0.46463
1687.1,1.1112,1.3904,123.16,84.711,77.402,2.2059,1.9852,0.1136
993.42,1.0865,1.392,102.56,83.591,84.749,2.3334,2.1476,0.41984
921.88,1.2394,0.568,135.67,81.39,75.841,2.4087,1.9435,0.35729
1593.5,1.194,1.7072,121.53,79.737,75.168,2.1026,1.761,0.097311
3209.3,0.94994,2.04,100.13,62.311,80.625,2.018,2.1244,0.037447
1487,0.87181,0.888,113.88,84.832,122.82,2.1057,2.4153,0.34345
651.57,1.4358,0.4416,145.13,98.117,100.77,2.6776,1.8649,0.87498
1489.9,0.9963,0.4288,118.1,55.012,65.177,2.0546,2.0623,0.13236
1489.9,0.9963,0.4288,118.11,55.012,65.177,2.0546,2.0623,0.13236
3129.9,1.3535,1.8576,159.34,80.344,86.264,2.3546,1.7396,0.028247
740.33,1.3957,0.7696,127.88,60.709,104.05,2.6546,1.902,0.72801
1041.7,1.0446,1.8608,106.96,50.722,76.443,2.0392,1.952,0.28455
1045.7,1.323,1.2016,159.38,71.463,88.055,2.4893,1.8817,0.30225
695.69,1.3061,0.7872,151.3,76.065,83.521,2.5309,1.9377,0.68685
2835.2,1.0282,1.1872,106,54.974,69.947,2.0956,2.0381,0.038314
825.63,1.314,1.2576,155.35,80.358,81.88,2.6163,1.991,0.50474
978.71,1.1591,1.4496,148.52,77.673,76.146,2.2691,1.9577,0.32294
927.91,1.2847,1.2448,152.96,77.456,79.961,2.3075,1.7961,0.31756
676.29,1.4041,1.7504,158.22,77.993,75.594,2.7515,1.9596,0.67279
1297.2,1.0488,1.1712,101.32,45.3,74.097,2.0998,2.0021,0.18709
1475.8,1.0934,1.6608,123.11,97.49,81.884,2.0203,1.8478,0.13607
1475.8,1.0934,1.6608,123.11,97.49,81.884,2.0203,1.8478,0.13607
946.32,1.2505,1.2224,114.05,103.97,103.49,2.1737,1.7383,0.37017
1118.4,1.3744,0.8944,112.16,83.284,104.55,2.2048,1.6041,0.228
973.84,1.2907,0.9952,131.35,98.071,94.724,2.1751,1.6852,0.30067
903.98,1.1915,0.9472,109.56,66.709,97.544,2.3712,1.9902,0.50116
1582.1,0.86904,1.8176,104.08,58.233,63.639,1.9247,2.2148,0.1322
602.79,1.4928,1.3088,114.06,69.867,96.522,2.8041,1.8785,0.9936
874.77,1.4817,0.9584,111.57,78.348,96.427,2.3304,1.5728,0.33043
922.83,1.2306,1.8752,129.04,58.623,63.07,2.4632,2.0017,0.31453
2162.5,0.94444,1.6096,114.26,57.708,83.495,2.498,2.645,0.13241
890.53,1.2703,1.6384,88.795,52.682,72.05,2.0521,1.6154,0.2513
1432.3,0.76114,0.9792,96.835,47.3,108.03,2.1517,2.8269,0.44609
NaN,1.2313,NaN,86.316,39.534,NaN,2.6892,2.1841,0.78775
NaN,1.1025,NaN,79.421,42.475,NaN,2.4405,2.2135,0.53602
NaN,1.2033,NaN,75.407,38.051,NaN,2.113,1.756,0.24113
664.64,1.3559,1.1648,81.866,27.148,84.082,2.4895,1.836,0.68014
697.19,1.4774,4.304,105.86,32.138,84.27,2.5697,1.7394,0.55597
NaN,1.4138,NaN,109.69,49.787,NaN,2.7607,1.9527,0.96393
NaN,1.4986,4.512,100.49,50.108,NaN,2.1114,1.409,0.20819
NaN,1.3728,NaN,97.518,51.711,NaN,2.0627,1.5025,0.25182
NaN,1.0761,NaN,100.43,59.912,NaN,2.1295,1.9788,0.50284
6685.9,0.89499,1.5088,137.47,69.821,77.977,1.78,1.9888,0.0073138
1795.4,0.79791,1.0912,133.82,86.12,82.055,1.8823,2.3591,0.15016
637.77,1.4213,1.3984,133.82,73.143,80.738,2.6897,1.8924,0.75351
1746.9,0.96202,1.5936,127.29,70.531,68.418,1.831,1.9033,0.086086
0,0.72631,1.1584,134.69,84.489,70.652,1.7626,2.4268,-0.020234
NaN,1.0837,NaN,133.57,64.498,NaN,0.65347,0.60299,0.019692
NaN,0.97434,NaN,94.117,65.642,NaN,0.48574,0.49853,-0.057084
NaN,0.97434,NaN,94.117,65.642,NaN,0.48574,0.49853,-0.057084
NaN,1.0334,NaN,103.72,71.108,NaN,0.61786,0.59791,0.0050237
NaN,0.83258,NaN,107.48,94.068,NaN,0.58547,0.7032,0.0022969
NaN,1.0703,NaN,84.298,60.667,NaN,0.51974,0.48561,-0.011272
NaN,0.91156,NaN,111.14,70.111,NaN,0.53705,0.58915,0.015156
NaN,1.051,NaN,103.17,92.777,NaN,0.4976,0.47344,-0.037981
NaN,1.0652,NaN,113.1,73.273,NaN,0.51866,0.48689,0.00080303
NaN,0.86278,NaN,115.16,82.87,NaN,0.49645,0.5754,-0.011109
NaN,0.92051,NaN,111.31,77.01,NaN,0.5529,0.60065,0.009749
NaN,1.201,NaN,123.93,99.339,NaN,0.53882,0.44863,-0.0048734
NaN,0.88658,NaN,106.66,92.148,NaN,0.46199,0.52109,-0.02615
NaN,1.4925,3.304,105.15,96.904,NaN,0.55028,0.36871,-0.0053182
NaN,1.1982,NaN,107.33,83.829,NaN,0.58535,0.48851,-0.00087086
NaN,1.1273,NaN,113.14,101,NaN,0.51212,0.4543,0.017136
NaN,1.4933,NaN,104.02,93.738,NaN,0.57921,0.38788,-0.0023724
NaN,1.0066,NaN,87.847,74.351,NaN,0.4685,0.46543,-0.017313
674.56,1.4192,2.0416,107.78,37.756,65.864,2.7355,1.9275,0.57002
384.88,1.9475,2,132.3,57.943,56.212,2.9682,1.5241,0.93428
673.36,1.3395,2.0864,113.8,45.767,54.907,2.7077,2.0215,0.52455
NaN,1.2036,NaN,71.316,26.759,NaN,2.5516,2.12,0.40179
NaN,1.2312,NaN,102.08,37.488,NaN,2.5272,2.0527,0.63096
548.27,1.3813,1.9456,106.12,25.533,64.801,2.983,2.1595,1.0656
0,1.2943,6.372,146.3,80.827,74.024,2.2678,1.7521,-0.10071
0,1.2943,6.372,146.31,80.827,74.024,2.2678,1.7521,-0.10071
821.19,1.1311,1.2016,115.43,75.083,86.758,2.2285,1.9701,0.52932
1025.1,1.2084,0.1376,-0,-0,115.92,0.57193,0.47329,0.026191
0,1.1216,0.4272,141.66,74.884,84.772,0.66681,0.59454,-0.011876
521.36,1.0796,0.5264,89.231,44.1,88.223,0.59335,0.54961,0.10392
776.17,1.7309,0.2432,134.26,22.269,157.78,2.1875,1.2638,0.44338
974.72,1.3238,0.3008,128.24,29.227,159.7,2.2775,1.7205,0.52741
830.78,1.6527,0.088,131.32,60.936,163.43,2.236,1.3529,0.45941
927.7,1.6397,0.1888,96.481,75.752,171.21,2.2051,1.3448,0.38138
831.64,1.717,0.3088,109.5,58.441,168.39,2.2366,1.3026,0.4379
1072.4,1.4012,0.4544,91.766,55.439,166.68,2.299,1.6407,0.41361
1733.8,0.86869,1.3664,110.75,68.347,98.193,2.3606,2.7175,0.25568
914.11,1.0603,1.8656,124.9,63.381,86.455,2.2864,2.1565,0.51001
2477.6,0.91448,2.1024,113.34,52.197,85.846,2.149,2.35,0.081868
751.17,1.2464,1.3936,106.14,83.925,88.811,2.517,2.0194,0.68037
780.8,1.2795,1.5648,114.92,44.891,90.068,2.7655,2.1614,0.73157
972.81,1.0431,1.6688,154.5,76.486,107.96,2.4807,2.3782,0.68397
680.9,1.3999,1.328,149.93,75.259,101.49,2.7932,1.9953,0.92381
620.86,1.4758,0.952,154.31,75.529,104.28,2.9606,2.0061,1.1541
631.7,1.5104,1.3744,165.64,80.044,107.03,2.889,1.9128,1.0402
744.33,1.3708,1.2464,142.57,78.875,112.32,2.8456,2.0758,0.92595
NaN,0.88449,5.6432,129.26,81.9,NaN,2.3908,2.703,0.28545
NaN,1.5532,NaN,159.6,15.932,NaN,2.9143,1.8763,0.94534
NaN,1.6228,NaN,154.07,67.337,NaN,2.7505,1.6949,0.68853
NaN,1.7886,NaN,152.98,67.103,NaN,2.705,1.5123,0.79071
NaN,1.2946,NaN,141.7,15.699,NaN,2.7743,2.1429,0.90935
NaN,1.0058,NaN,161.4,58.622,NaN,2.4361,2.422,0.30709
NaN,0.91555,2.312,89.171,52.34,NaN,1.9316,2.1098,0.063583
691.89,1.0301,3.592,85.583,45.116,47.502,2.2189,2.1541,0.48809
1053.6,0.85566,2.5424,133.8,72.338,67.672,2.4304,2.8404,0.52139
1052.5,1.2656,1.2096,120.19,20.567,110.29,2.4859,1.9642,0.4072
0,1.2026,0.8064,143.17,56.173,66.258,0.58366,0.48534,-0.015679
0,1.2026,0.8064,143.17,56.173,66.258,0.58366,0.48534,-0.015679
443.79,1.282,0.8576,156.11,75.465,70.949,0.64255,0.50122,0.095931
1175.6,0.993,1.3776,168.47,89.878,77.301,2.0174,2.0316,0.24471
1175.6,0.993,1.3776,168.47,89.878,77.301,2.0174,2.0316,0.24471
616.92,1.2875,1.1232,140.61,69.359,76.022,2.6265,2.04,0.88115
624.17,1.5404,1.1344,116.34,52.096,93.97,2.848,1.8488,0.87395
842,1.4629,0.8864,138.04,81.775,101.91,2.8394,1.941,0.57407
678.4,1.4714,1.4128,126.21,77.711,94.583,2.821,1.9172,0.80075
809.62,1.23,1.4496,128.01,83.293,92.478,2.6225,2.1322,0.67989
848.57,1.1757,1.1072,127.62,73.824,88.714,2.9694,2.5256,0.83301
935.7,1.2891,0.8048,102.62,57.838,110.09,2.511,1.9478,0.5057
535.63,1.5154,1.416,105.99,87.054,79.507,2.9135,1.9226,1.0858
557.15,1.4512,1.2512,117.89,85.984,79.451,2.8114,1.9373,1.0183
914.22,1.1235,1.5984,110.85,69.931,97.083,2.2856,2.0343,0.50954
555.96,1.4139,1.704,113.49,81.662,73.179,2.755,1.9485,0.9528
571.93,1.3012,1.7728,109.74,69.308,70.1,2.6253,2.0176,0.92471
1594.6,1.0303,1.6064,110.4,64.578,66.208,2.1524,2.0891,0.12047
1301.3,0.9898,2.3072,98.917,57.842,65.155,1.8647,1.8839,0.14475
1415.6,0.97821,1.7248,107.85,65.289,69.157,2.1259,2.1733,0.17277
1456.4,0.95377,1.6032,95.744,10.687,60.104,2.073,2.1735,0.14188
0,1.0131,0.4032,109.04,91.004,68.462,0.50444,0.49791,-0.0025376
1142.2,1.241,0.104,98.198,39.105,131.67,0.53988,0.43504,0.020248
292.26,1.5248,0.4784,92.591,69.857,79.705,0.70205,0.46041,0.20967
292.26,1.5248,0.4784,92.591,69.857,79.705,0.70205,0.46041,0.20967
719.07,1.5538,0.1552,162.69,115.89,147.06,2.7281,1.7558,0.92936
875.01,1.2814,1.1504,134.36,117.71,112.92,2.4544,1.9154,0.57356
3247,0.7563,1.9152,130.96,79.976,92.536,1.5276,2.0198,0.037956
1312.4,1.0127,0.344,138.56,112.92,134.11,1.8528,1.8295,0.27623
763.69,1.5188,0.1584,149.92,82.294,103.92,2.7719,1.825,0.62906
702.66,1.382,0.9376,118.83,77.374,99.016,2.6349,1.9066,0.77272
1539.7,1.5356,0.3344,117.45,93.765,95.701,2.5771,1.6782,0.12052
1103.9,1.3924,1.6112,107.36,81.678,127.36,2.5029,1.7976,0.35801
998.03,1.3039,1.464,122.32,87.014,103.66,2.4935,1.9123,0.40341
704.46,1.4475,0.7632,97.325,66.731,83.63,2.6141,1.8059,0.58258
505.23,1.2892,0.6048,153.5,118.06,108.7,0.67234,0.52151,0.12276
505.23,1.2892,0.6048,153.5,118.06,108.7,0.67234,0.52151,0.12276
NaN,1.0842,2.1344,150.31,121.36,NaN,0.552,0.50914,-0.072894
NaN,1.5127,1.0544,153.08,59.018,NaN,0.73773,0.48768,0.099497
738.87,1.6423,0.464,136.99,67.841,127.21,2.6537,1.6158,0.64489
738.87,1.6423,0.464,136.99,67.842,127.21,2.6537,1.6158,0.64489
723.89,1.8749,0.5968,144.87,66.819,120.78,2.4312,1.2967,0.41081
964.65,1.4283,0.616,99.607,47.605,137.27,2.3522,1.6468,0.42407
902.96,1.4804,0.1056,112.13,45.357,155.39,2.5505,1.7229,0.59965
703.97,1.6682,0.1184,102.24,49.495,108.81,2.4645,1.4773,0.50794
617.31,2.1248,0.2272,143.11,59.666,147.95,2.5111,1.1818,0.57481
965.49,1.4672,0.1472,99.165,31.665,149.88,2.7971,1.9065,0.61947
2704.4,1.3597,0.24,103.83,47.319,141.38,2.6306,1.9346,0.076694
NaN,1.4016,NaN,130.75,84.855,NaN,2.7235,1.9432,0.63271
820.26,1.3672,0.628,132.94,83.391,92.593,2.4152,1.7666,0.45525
835.09,1.3191,1.1392,98.331,58.542,95.342,2.1587,1.6365,0.38811
835.09,1.3191,1.1392,98.331,58.543,95.342,2.1587,1.6365,0.38811
1014.3,1.3481,0.816,84.16,53.309,99.494,2.1458,1.5917,0.25971
2418.9,0.88039,0.3904,84.462,54.242,164.03,2.1661,2.4604,0.17989
1090.9,1.1963,1.4256,137.27,32.136,103.5,2.2271,1.8617,0.31951
1268.3,1.1154,1.6544,79.684,48.833,94.709,2.044,1.8325,0.2096
837.35,1.4131,1.3168,86.475,51.632,90.271,2.026,1.4337,0.28052
1067.5,1.4043,1.2848,87.926,51.429,90.068,2.0156,1.4353,0.17258
869.04,1.2263,1.1664,92.233,64.222,89.491,2.4902,2.0306,0.5179
1153.6,1.6442,1.3312,100.97,46.104,89.097,2.0931,1.273,0.115
0,1.5826,0.8976,81.246,47.921,144.35,1.9805,1.2514,-0.05421
0,1.6211,0.7184,82.447,45.96,121.3,2.0158,1.2435,-0.0067691
0,1.6982,0.5968,83.148,47.472,138.51,2.0076,1.1822,-0.033858
0,1.5195,0.3312,79.828,45.816,143.51,1.9606,1.2902,-0.040802
1003.8,1.5079,0.7776,75.515,46.726,104.98,2.0538,1.3621,0.20491
0,1.4524,0.6224,81.973,51.537,123.29,1.973,1.3585,-0.035952
1121.6,1.5352,0.72,81.785,52.957,92.694,2.2844,1.488,0.17294
2253.2,1.6425,0.7872,84.469,24.369,150.6,2.3075,1.4048,0.062055
839.16,1.3738,0.648,81.519,49.933,100.4,2.1137,1.5386,0.35776
1040.5,1.3497,0.68,76.437,47.961,116.66,2.114,1.5663,0.28023
910.88,1.1626,1.1872,78.23,48.624,97.456,2.0354,1.7506,0.38158
923.59,1.339,1.0352,79.738,49.783,91.874,2.1156,1.58,0.285
963.11,1.3726,1,84.097,47.213,92.908,2.0213,1.4726,0.23025
1377,1.0213,0.384,81.395,49.76,125.67,2.0029,1.9611,0.27019
952.58,1.1506,1.1072,88.013,54.972,95.371,2.0507,1.7824,0.35392
1502.8,1.4259,0.3792,83.577,51.422,141.49,2,1.4026,0.13065
1410.6,1.224,1.1968,83.074,52.497,124.86,1.9865,1.623,0.1752
1326.4,1.347,1.3376,88.913,54.536,91.366,2.0323,1.5087,0.1253
1034,1.5167,0.9808,85.87,50.942,91.466,2.0372,1.3432,0.1636
1049.4,1.3775,1.3872,78.109,50.051,92.593,2.0685,1.5016,0.20097
904.71,1.1661,1.5808,74.644,48.903,92.698,2.1168,1.8153,0.3956
988.48,1.2116,1.5088,75.526,50.599,92.302,2.0463,1.6889,0.28561
1320.7,1.1226,1.1808,71.391,50.177,94.739,2.107,1.8768,0.2028
2129.3,1.1932,0.3024,73.521,15.729,158.13,2.1914,1.8365,0.12469
1047.5,1.1422,1.1808,73.54,43.147,95.038,2.1681,1.8982,0.33082
702.13,1.4136,0.592,74.185,51.274,103.52,2.7794,1.9662,0.86055
1193.3,1.1047,0.8192,80.619,52.448,123.64,2.0524,1.8579,0.3177
1204,1.0142,1.5312,88.261,55.561,126.82,1.9652,1.9376,0.34816
1347,1.2228,0.4144,83.004,50.276,139.62,2.1266,1.7391,0.2467
1163.4,1.1903,1.104,88.274,47.285,95.748,2.0031,1.6828,0.21235
2672.5,1.3831,1.1616,85.029,46.392,109.95,1.8795,1.3589,0.030132
3410.2,1.2859,0.9888,80.686,44.905,128.14,1.9662,1.5291,0.027308
0,1.4083,0.2224,79.411,42.092,154.54,1.9689,1.3981,-0.014812
1451.1,1.5463,0.288,70.76,39.247,153.34,2.3672,1.5309,0.18092
0,1.3537,0.6656,75.847,43.913,152.53,1.9813,1.4636,-0.0029042
1565.7,1.5687,1.0064,70.825,43.629,139.94,2.0548,1.3098,0.10382
2914.7,1.6174,0.4144,77.949,48.523,155.45,2.1031,1.3003,0.032795
3286.5,1.6057,1.1888,76.983,48.995,93.171,2.1514,1.3399,0.016415
988.76,1.0596,1.2656,86.513,52.879,93.224,2.023,1.9093,0.36846
919.76,1.152,1.0432,82.736,53.006,92.185,2.1046,1.8269,0.38552
983.65,1.1078,1.232,83.719,53.746,91.263,2.0136,1.8177,0.33034
942.43,1.1479,1.1392,82.414,52.595,94.533,2.1235,1.8499,0.3861
1016.8,1.0666,1.0928,80.52,50.423,99.291,2.0938,1.963,0.39226
980.33,1.1442,0.9232,78.256,47.895,108.76,2.1235,1.8558,0.41312
912.09,1.1545,1.3952,86.833,53.759,92.285,2.0865,1.8072,0.38403
1027.9,1.1312,1.7456,88.463,54.018,91.977,2.0833,1.8416,0.31296
879.23,1.1415,1.2176,87.153,54.482,91.569,2.0529,1.7984,0.4061
1110.8,1.0468,1.5744,90.982,54.739,91.977,1.9621,1.8745,0.27764
915.91,1.105,1.6944,91.522,54.945,91.569,2.0346,1.8413,0.39228
2064.9,1.0393,0.392,84.567,51.72,146.37,1.8972,1.8256,0.12127
518.71,1.2618,0.4848,153.43,90.921,94.144,0.67775,0.53715,0.10701
518.71,1.2618,0.4848,153.43,90.921,94.144,0.67775,0.53715,0.10701
549.42,1.3712,0.6512,110.19,70.01,67.969,2.9317,2.1381,1.0911
626.13,1.4763,0.8512,174.65,116.7,76.507,2.5201,1.707,0.60277
895.84,1.0225,0.3648,111.77,72.126,73.718,2.4504,2.3965,0.55922
NaN,1.6496,NaN,132.69,78.622,NaN,2.7006,1.6371,0.71842
641.64,1.5155,0.8672,145.31,95.594,93.656,2.8844,1.9032,0.87344
1294.6,0.99888,1.5648,131.51,55.096,79.696,2.1276,2.13,0.22869
612.76,1.5147,1.2464,156.2,106.25,100.12,2.8833,1.9036,1.0242
571.18,1.6216,1.104,160.94,74.781,85.946,2.6314,1.6228,0.73534
649.35,1.332,1.3024,151.94,68.876,84.016,2.6135,1.9621,0.81313
753.97,1.3521,1.1056,151.89,64.333,83.523,2.6697,1.9746,0.60724
NaN,1.6848,0.2128,112.45,74.797,NaN,2.6436,1.5691,0.64339
NaN,1.5589,0.1296,116.89,63.388,NaN,2.5139,1.6126,0.56796
916.96,1.4087,0.0528,108.18,52.797,163.04,2.8992,2.058,0.87057
NaN,1.3368,0.2928,108.49,50.023,NaN,2.6741,2.0003,0.6883
937.44,1.4478,0.0544,113.72,53.111,171.56,2.7616,1.9074,0.75285
824.28,1.4968,0.1216,107.87,55.801,156.25,2.9649,1.9808,0.95641
NaN,1.3217,0.2672,124.22,66.458,NaN,2.5986,1.9661,0.55735
879.84,1.4818,0.2096,117.55,63.839,176.85,2.735,1.8457,0.82499
NaN,1.65,0.04,113.95,63.601,NaN,2.8119,1.7042,0.80659
926.01,1.4091,0.416,112.3,55.264,194.84,2.9797,2.1147,1.077
NaN,1.4469,0.168,97.093,46.634,NaN,2.907,2.0092,1.061
NaN,1.4639,0.2736,97.938,45.831,NaN,2.9385,2.0073,1.0718
NaN,1.4916,0.2704,132.13,72.429,NaN,2.8192,1.8901,0.87537
850.55,1.538,0.0848,124.19,76.667,178.25,2.7778,1.8061,0.85191
814.32,1.4187,0.2032,110.56,58.356,156.36,2.9561,2.0836,1.0851
NaN,1.0775,0.1856,108.71,53.86,NaN,2.3975,2.2252,0.27704
906.81,1.368,0.0528,110.58,52.068,166.67,2.7484,2.009,0.86715
NaN,1.3633,0.0944,122.09,59.368,NaN,2.85,2.0904,0.85887
977.41,1.2797,0.2144,129.01,67.065,173.68,2.92,2.2818,1.0034
NaN,1.517,0.1088,137.95,66.554,NaN,2.7457,1.81,0.84434
NaN,1.3468,0.1344,125.68,60.447,NaN,2.6423,1.9619,0.7431
879.7,1.3876,0.3568,130.06,70.194,184.04,2.9055,2.094,1.1053
809.91,1.4182,0.2112,137.97,71.626,156.1,2.9697,2.094,1.106
891.93,1.3961,0.4416,126.19,68.758,197.37,2.6645,1.9085,0.95789
NaN,1.2667,0.2,140.09,75.313,NaN,2.4294,1.9179,0.60586
989.53,1.3772,0.1776,128.62,56.95,193.99,2.5936,1.8832,0.74481
805.97,1.3603,0.1216,114.61,60.922,145.8,3.0473,2.2402,1.194
1106.5,1.3003,0.4224,132.05,50.402,173.54,2.7892,2.1451,0.69136
808.76,1.4106,0.2144,142.59,55.212,148.2,2.9758,2.1096,1.0689
887.36,1.572,0.2992,124.79,56.912,152.57,2.7823,1.7699,0.6434
NaN,1.6982,0.0896,135.06,68.337,NaN,2.5917,1.5261,0.66943
764.15,1.7761,0.0896,111.34,68.169,166.67,2.7111,1.5264,0.70491
NaN,1.4747,0.1456,109.83,69.15,NaN,2.6659,1.8078,0.7763
NaN,1.3798,0.1264,91.983,62.609,NaN,2.7763,2.0121,0.86969
NaN,1.5756,0.0896,93.329,50.232,NaN,2.9308,1.8601,1.0158
813.34,1.4796,0.2352,103.14,54.343,166.67,2.8416,1.9205,0.98502
1508.1,1.0669,0.2592,101.68,53.026,139.99,2.1156,1.983,0.25657
829.6,1.801,0.1456,106.99,65.972,193.99,2.701,1.4997,0.672
1068.2,1.4062,0.1008,103.45,73.138,188.98,2.6312,1.8711,0.61465
807.36,1.515,0.2688,122.3,76.668,157.26,2.8926,1.9093,0.93229
NaN,1.3888,0.1344,89.126,53.543,NaN,2.5604,1.8436,0.57631
NaN,1.3743,0.0768,83.831,48.955,NaN,2.5698,1.8699,0.7617
487.73,1.3583,0.4192,135.89,108.7,65.792,0.69176,0.50929,0.076039
544.62,1.4053,0.432,185.17,106.12,66.377,0.66642,0.47422,0.053346
467.95,1.2488,0.4496,185.2,103.63,66.669,0.68372,0.54752,0.096745
340.76,1.3395,0.3584,135.54,81.986,68.351,0.69501,0.51884,0.16797
773.41,0.9587,3.2432,114.88,95.611,70.537,0.57373,0.59845,0.044767
605,1.245,1.2,140.89,102.44,68.266,0.6393,0.51349,0.052126
532.82,1.159,0.88,152.11,100.27,68.663,0.6305,0.54399,0.075866
639.84,1.3114,0.4736,140.53,94.253,70.508,0.6595,0.50288,0.046167
717.6,1.2813,0.4992,173.32,111.76,66.886,0.6822,0.53242,0.039028
400.81,1.3878,0.3936,185.2,111.02,90.635,0.74951,0.54008,0.17444
750.87,1.7286,0.704,140.06,77.675,149.74,2.6436,1.5293,0.65841
755.32,1.7286,0.5744,140.46,77.622,149.74,2.6436,1.5293,0.65067
660.19,1.7886,0.176,143.15,75.739,143,2.695,1.5068,0.78964
801.19,1.3058,0.4976,122.67,80.095,137.39,2.6772,2.0502,0.95363
726.42,1.5934,0.6864,126.99,24.605,133.95,2.5947,1.6284,0.71351
941.79,1.8185,0.672,125.87,23.982,144.51,2.4357,1.3394,0.30982
828.5,1.2826,0.4544,110.86,38.615,123.22,2.7481,2.1426,0.87358
823.73,1.4885,0.4304,125.48,17.708,130.89,2.6434,1.7758,0.64483
830.66,1.5697,0.2032,140.64,54.14,148.79,2.5193,1.6049,0.58875
1306.7,1.169,0.4352,102.16,19.205,127.72,2.3475,2.0081,0.31973
727.16,1.4321,0.6704,73.813,13.408,125.44,2.9587,2.066,1.0733
914.1,1.4488,0.4752,100.7,14.738,117.97,2.6516,1.8302,0.50129
537.92,1.3515,2.3376,96.153,8.9067,65.715,2.7067,2.0028,0.96566
766.65,1.2946,0.3056,89.314,38.348,120.84,2.8908,2.233,1.0867
765.95,1.4089,0.1856,102.87,26.089,125.44,2.864,2.0328,0.93657
3016.1,0.75401,0.9536,123.13,115.79,107.27,2.0283,2.6901,0.090457
604.24,1.4735,0.9648,114.78,56.768,103.06,2.9313,1.9894,1.1841
599.57,1.497,0.8672,113.53,37.146,101.53,2.9685,1.9829,1.1772
677.38,1.3567,0.6048,112.49,47.464,102.74,2.7643,2.0376,0.98545
608.3,1.4801,0.9296,115.77,48.777,102.22,2.9806,2.0138,1.1875
656.71,1.4237,0.448,125.01,37.61,106.01,2.9706,2.0865,1.1343
671.26,1.4796,0.6896,90.394,30.907,118.38,2.9561,1.9979,1.1116
0,0.93115,0.7216,110.63,44.144,111.05,2.0188,2.1681,-0.34751
0,0.93115,0.7216,110.63,44.144,111.05,2.0188,2.1681,-0.34751
1293.8,1.1833,0.192,106.31,37.339,158.87,2.3289,1.9681,0.38967
0,1.0934,0.3264,98.724,36.545,123.12,2.156,1.9717,-0.0082523
1653.2,1.0688,1.0384,89.757,43.382,132.2,2.2138,2.0714,0.21998
931.86,1.4503,0.1056,92.3,63.358,137.44,2.4359,1.6796,0.47329
NaN,1.1194,0.2032,146.21,57.21,NaN,2.1648,1.9338,0.512
