10456,1.6286,10.417,1.2146,0.50656,0.39999,0.27354,-0.504,0.32,-0.728
10457,1.4708,12.5,1.223,0.50686,0.40323,0.27365,-0.528,-0.528,-0.752
10458,1.568,11.364,1.2203,0.50647,0.40161,0.27382,-0.496,0.104,0.104
10459,1.571,11.364,1.2205,0.51017,0.40077,0.2732,-0.504,-0.736,0.104
10460,1.5957,9.6154,1.2164,0.51056,0.40204,0.27367,-0.504,0.336,0.904
10461,1.4453,11.364,1.2213,0.51153,0.40585,0.27736,-0.512,0.296,-0.728
10462,1.5162,11.364,1.2236,0.51314,0.40533,0.27564,-0.528,0.112,0.112
10463,1.7822,10.417,1.2241,0.51088,0.40363,0.27537,-0.52,-7.448,0.344
10464,1.5973,10.417,1.2202,0.50919,0.40424,0.27539,-0.496,0.376,-0.728
10465,1.553,11.364,1.2212,0.51108,0.40301,0.27644,-0.528,-1.552,0.12
10466,1.6024,11.364,1.2175,0.51237,0.40446,0.277,-0.52,0.152,0.152
10467,1.6624,11.364,1.2161,0.51259,0.40345,0.27555,-0.496,0.36,0.144
10468,1.633,11.364,1.2127,0.50862,0.40257,0.27335,-0.52,-0.52,0.328
10469,1.3955,11.364,1.2195,0.50915,0.40307,0.2742,-0.52,0.136,-0.512
10470,1.7866,11.364,1.2172,0.50997,0.40238,0.27448,-0.52,0.136,-0.52
10471,1.74,11.364,1.2164,0.51148,0.4032,0.27522,-0.504,-0.504,0.288
10472,1.554,11.364,1.2151,0.50823,0.40287,0.27531,-0.496,0.28,-0.496
10473,1.6344,12.5,1.2153,0.51198,0.40256,0.27536,-0.504,-0.504,-0.504
10474,1.9657,10.417,1.2177,0.51415,0.40336,0.27486,0.32,0.32,0.312
10475,1.3724,12.5,1.2177,0.51314,0.40353,0.27503,0.256,-0.512,0.256
10476,1.661,11.364,1.2171,0.51685,0.40174,0.27434,-0.504,0.208,-0.504
10477,1.5038,12.5,1.2159,0.51162,0.40137,0.27477,-0.512,-0.512,-0.512
10478,1.6673,11.364,1.2158,0.51296,0.40231,0.27487,-0.504,-0.504,0.304
10479,1.7375,10.417,1.2161,0.51287,0.40217,0.27463,0.424,0.416,0.208
10480,1.5982,11.364,1.2154,0.51287,0.40242,0.27456,-0.504,-0.712,-0.504
10481,1.8317,10.417,1.2141,0.51428,0.40393,0.27544,0.336,0.344,0.336
10482,1.6183,11.364,1.2163,0.51215,0.40177,0.27358,0.36,-0.496,-0.504
10483,1.5995,11.364,1.2185,0.51087,0.40051,0.27331,-0.496,-0.496,0.136
10484,1.6966,11.364,1.2174,0.51202,0.40125,0.27382,0.336,-0.728,-0.504
10485,1.6455,12.5,1.2165,0.51127,0.4024,0.27362,-0.504,0.328,-0.512
10486,1.5712,10.417,1.2152,0.51401,0.40282,0.27314,-0.496,-0.496,0.416
10487,1.6803,10.417,1.2157,0.51372,0.40263,0.27343,-0.504,0.4,0.4
10488,1.5243,10.417,1.2166,0.51319,0.40464,0.27416,-0.504,0.424,-0.504
10489,1.4194,12.5,1.221,0.51056,0.40289,0.27412,0.392,0.392,-0.496
10490,1.6633,12.5,1.2208,0.5114,0.40277,0.27463,0.248,0.248,-0.504
10491,1.6886,11.364,1.2148,0.5103,0.40264,0.2745,-0.504,-0.504,-0.504
10492,2.0131,10.417,1.2144,0.51113,0.40117,0.27346,-0.504,0.304,-0.504
10493,1.718,12.5,1.2151,0.51205,0.402,0.27396,-0.496,-0.512,-0.704
10494,1.7247,11.364,1.2182,0.51097,0.40221,0.27401,0.224,0.216,0.016
10495,1.2383,13.889,1.2186,0.50634,0.40188,0.27278,-0.512,0.168,0.16
10496,1.632,12.5,1.2143,0.50657,0.40134,0.27253,-0.504,0.272,-0.512
10497,1.8266,12.5,1.2165,0.50985,0.40234,0.27355,-0.504,-0.696,-0.504
10498,1.7602,12.5,1.2163,0.50946,0.40357,0.27375,-0.512,-0.52,-1.288
10499,1.7299,11.364,1.2194,0.50931,0.40251,0.27346,-0.512,0.272,-0.512
10500,1.7058,11.364,1.2189,0.51179,0.40243,0.27328,-0.52,0.288,0.288
10501,1.5708,12.5,1.2075,0.50467,0.40187,0.27359,-0.512,0.216,0.016
10502,1.5586,11.364,1.216,0.50938,0.40268,0.27393,0.24,-0.528,0.24
10503,1.5872,11.364,1.211,0.5091,0.40366,0.27383,-0.52,-1.248,-0.528
10504,1.999,11.364,1.2138,0.51017,0.40363,0.27424,-0.52,0.6,0.76
10505,1.6824,12.5,1.2129,0.51028,0.40335,0.27387,0.112,-0.52,3.064
10506,1.7364,12.5,1.2167,0.5133,0.40333,0.27479,0.192,0.68,0.92
10507,1.641,11.364,1.2184,0.50926,0.40307,0.27397,-0.536,0.2,0.184
10508,1.5342,11.364,1.2162,0.50883,0.4032,0.27413,-0.52,-0.528,0.216
10509,1.6041,12.5,1.2173,0.51154,0.4015,0.27367,-2,0.232,0.232
10510,1.8807,12.5,1.2149,0.50788,0.40146,0.27327,0.216,0.216,-0.512
10511,1.5986,13.889,1.2153,0.50954,0.40192,0.27185,0.184,0.184,-0.528
10512,1.6384,12.5,1.2135,0.50821,0.40181,0.27171,0.208,0.208,-0.536
10513,1.6472,12.5,1.2188,0.5112,0.40208,0.27193,0.232,-0.528,0.232
10514,2.7342,6.9444,1.2166,0.50867,0.40253,0.2726,0.224,0.224,0.232
10515,1.6285,11.364,1.2171,0.50934,0.4021,0.27229,0.224,0.224,0.208
10516,1.7026,12.5,1.2164,0.5072,0.40136,0.27199,-0.52,0.224,0.224
10517,1.494,12.5,1.2252,0.51315,0.40038,0.27145,-0.504,0.216,-0.504
10518,1.8748,11.364,1.2209,0.50968,0.40591,0.271,0.192,0.192,-0.712
10519,1.4815,13.889,1.2161,0.50806,0.4009,0.27136,-0.544,0.24,-0.736
10520,1.7926,12.5,1.2132,0.5074,0.40149,0.27175,-0.544,0.104,0.104
10521,1.8684,11.364,1.2161,0.50813,0.40131,0.27126,0.272,0.272,0.84
10522,1.918,10.417,1.2216,0.51281,0.40101,0.27205,-0.512,-0.728,0.152
10523,1.6332,9.6154,1.2206,0.51471,0.40069,0.27191,-0.528,-0.744,-0.736
10524,1.6024,11.364,1.2133,0.50922,0.39854,0.27114,-0.528,0.36,-0.752
10525,1.6715,10.417,1.2248,0.51007,0.39994,0.27115,-0.512,-0.704,0.432
10526,1.656,10.417,1.2133,0.50779,0.39749,0.27059,0.384,0.168,0.384
10527,1.4856,11.364,1.2142,0.50936,0.3989,0.27056,-0.528,0.192,0.184
10528,1.6493,11.364,1.2189,0.51028,0.40291,0.27066,-0.536,-0.744,0.408
10529,1.7401,9.6154,1.2124,0.50823,0.40022,0.27028,-0.52,-0.728,0.152
10530,1.5219,12.5,1.2136,0.50834,0.39889,0.27065,-0.536,-0.768,0.168
10531,1.5753,12.5,1.2169,0.51091,0.40078,0.27086,-0.544,-0.728,-0.536
10532,1.4878,12.5,1.2167,0.51094,0.40122,0.27071,0.304,0.296,0.304
10533,2.1465,11.364,1.2338,0.5274,0.4045,0.272,0.104,0.08,0.088
10534,-1.9887,3.2895,1.2272,0.52483,0.40637,0.2668,2.048,0.744,0.104
10535,-2.1505,3.2051,1.2247,0.52296,0.4002,0.26702,0.104,0.088,0.088
10536,1.6145,10.417,1.2195,0.52658,0.39919,0.2664,0.072,-0.544,0.072
10537,-2.5836,3.4722,1.221,0.52775,0.39941,0.26625,0.696,0.064,0.064
10538,1.7743,10.417,1.2216,0.52634,0.39844,0.2652,0.088,-0.528,0.08
10539,2.2359,0.52301,1.225,0.52771,0.40017,0.2638,0.192,-0.416,0.192
10540,2.0391,10.417,1.2276,0.52844,0.40173,0.26223,0.184,-0.424,0.176
10541,1.8712,9.6154,1.2499,0.53327,0.41322,0.25432,-0.528,0.088,0.088
10542,2.2714,8.9286,1.2525,0.53188,0.41262,0.25404,0.096,0.088,0.088
10543,2.0327,10.417,1.2513,0.53257,0.41363,0.25405,0.12,0.112,0.112
10544,2.1573,10.417,1.2473,0.53309,0.41331,0.25358,0.088,0.072,0.08
10545,-2.2656,3.2051,1.2487,0.53199,0.41269,0.25329,0.16,-0.504,0.152
10546,-2.8497,3.125,1.2503,0.53607,0.41362,0.25364,0.176,4.688,6.056
10547,1.8127,9.6154,1.2538,0.53972,0.41555,0.25594,0.184,1.624,1.616
10548,1.8312,11.364,1.2513,0.53967,0.41564,0.25568,0.152,0.152,0.144
10549,-3.1685,2.8409,1.2498,0.5408,0.41303,0.25435,0.136,0.136,0.144
10550,1.4842,10.417,1.2476,0.53956,0.41339,0.25456,0.192,0.6,0.192
10551,2.0161,9.6154,1.248,0.54223,0.41318,0.25513,0.176,-0.512,0.168
10552,1.8324,10.417,1.25,0.54251,0.41651,0.25534,0.168,0.16,0.168
10553,1.9521,8.9286,1.2499,0.54316,0.41401,0.25538,0.184,0.184,-0.512
10554,1.8987,9.6154,1.2515,0.54176,0.41571,0.25569,-0.488,0.2,0.2
10555,1.4834,11.364,1.2485,0.5434,0.41526,0.25575,0.192,0.184,-0.504
10556,1.9636,7.3529,1.2477,0.54391,0.4154,0.2559,-0.52,0.168,-0.528
10557,1.8752,9.6154,1.2465,0.54228,0.41509,0.25594,0.144,0.144,-0.48
10558,2.1616,11.364,1.2447,0.54023,0.41391,0.25551,0.12,0.112,0.112
10559,1.8528,11.364,1.2414,0.54167,0.41246,0.25453,0.128,-0.496,0.12
10560,2.2291,11.364,1.2434,0.54003,0.41207,0.25489,0.12,-0.48,0.704
10561,-2.3801,3.5714,1.2417,0.53995,0.41256,0.25526,-0.472,0.12,0.12
10562,2.1368,6.5789,1.2394,0.53726,0.40994,0.25774,0.312,0.304,0.304
10563,1.7839,8.3333,1.2524,0.54569,0.41433,0.25266,0.272,-0.424,0.264
10564,1.6596,7.8125,1.2558,0.54935,0.41576,0.25198,-0.408,-0.416,-0.424
10565,2.6254,7.3529,1.251,0.54126,0.41477,0.25093,0.288,0.48,-0.64
10566,2.2349,6.9444,1.2424,0.53238,0.41113,0.25057,-0.432,0.296,-0.432
10567,1.7087,6.9444,1.2289,0.53292,0.4118,0.2517,-0.376,0.312,-0.392
10568,1.7782,11.364,1.2312,0.53313,0.41323,0.25196,0.192,-0.424,0.184
10569,1.6975,9.6154,1.2381,0.53452,0.41005,0.2501,-0.4,0.208,0.192
10570,-2.6702,3.5714,1.2298,0.53034,0.40231,0.2447,-0.392,-0.4,0.24
10571,2.8167,8.9286,1.2345,0.53356,0.40286,0.24374,-0.384,-0.392,0.312
10572,2.2502,6.25,1.2365,0.53285,0.41179,0.24668,-0.392,-0.4,0.432
10573,2.6904,5.9524,1.2468,0.54049,0.41213,0.24527,0.448,-0.392,0.432
10574,2.0304,7.8125,1.2373,0.54724,0.41305,0.24625,0.296,-0.408,-0.408
10575,2.2404,8.9286,1.2352,0.54792,0.41508,0.24761,0.264,-0.432,0.248
10576,-2.0234,1.1468,1.2384,0.54618,0.41486,0.24657,-0.52,-0.304,-0.312
10577,-2.23,1.1161,1.2432,0.54626,0.41678,0.24771,-0.512,-0.288,-0.288
10578,-3.6601,3.9063,1.2457,0.55145,0.41924,0.2486,-0.512,-0.296,-0.296
10579,7.4193,2.1552,1.244,0.54575,0.41744,0.2484,-0.504,-0.848,-0.304
10580,-2.3771,1.2255,1.2522,0.54636,0.42033,0.24868,-0.528,-0.312,-0.312
10581,1.7653,10.417,1.3217,0.56337,0.45615,0.23991,-0.44,-0.456,-0.456
10582,2.0414,12.5,1.3184,0.5518,0.45084,0.23387,-0.488,0.504,-2.72
10583,1.6251,11.364,1.4672,0.6335,0.51561,0.16924,-0.488,-0.496,-0.496
10584,1.6904,11.364,1.4663,0.63398,0.51735,0.16993,-0.48,-0.48,-0.48
10585,1.9672,11.364,1.4586,0.64812,0.51711,0.16423,0.184,0.6,0.384
10586,1.9672,11.364,1.4577,0.64748,0.51692,0.16378,0.184,0.6,0.384
10587,1.8131,12.5,1.4508,0.65798,0.51481,0.15941,0.256,-0.968,-0.216
10588,1.4201,12.5,1.4491,0.65878,0.51607,0.16031,-0.456,-0.232,-0.232
10589,1.0351,25,1.4607,0.66273,0.5172,0.16172,-0.48,0.408,-0.696
10590,1.8998,11.364,1.4667,0.66347,0.51948,0.16374,-0.448,0.68,0.456
10591,1.6774,12.5,1.4597,0.66044,0.51869,0.16231,-0.472,-0.656,-0.28
10592,2.1473,12.5,1.4571,0.65983,0.51816,0.16285,-0.464,-0.68,0.432
10593,1.7029,11.364,1.4584,0.66049,0.51903,0.16608,-0.456,-0.072,-0.08
10594,2.0109,11.364,1.4595,0.66053,0.51888,0.16673,0.176,-0.056,-0.056
10595,1.7885,11.364,1.4592,0.66224,0.51867,0.16688,-0.456,-0.696,-0.272
10596,1.5812,12.5,1.4591,0.66269,0.51929,0.16805,-0.464,-0.008,0
10597,1.6856,12.5,1.4558,0.66382,0.51736,0.17425,-0.456,-0.672,0.032
10598,1.8084,11.364,1.4554,0.66443,0.51811,0.1745,0.224,0.664,-0.008
10599,1.8613,11.364,1.4543,0.66439,0.51667,0.17371,0.224,-0.008,0.68
10600,1.7578,11.364,1.4567,0.6644,0.5166,0.17425,-0.456,0.696,0
10601,1.8591,11.364,1.4561,0.66209,0.51678,0.17401,-0.464,-0.648,-0.264
10602,1.7389,11.364,1.4548,0.66193,0.51739,0.1739,-0.456,0.688,0
10603,1.6495,12.5,1.4431,0.66043,0.51644,0.17358,0.24,0.704,0.448
10604,1.8027,12.5,1.4558,0.66199,0.51766,0.17381,0.248,0.016,0.016
10605,1.7146,12.5,1.454,0.66536,0.51926,0.17464,0.264,-0.248,0.76
10606,1.7938,11.364,1.4556,0.66624,0.51726,0.17412,-0.464,0.456,-0.696
10607,1.3846,12.5,1.4514,0.66385,0.51619,0.174,-0.464,0.472,0.048
10608,1.8484,11.364,1.4563,0.66471,0.51675,0.17378,-0.448,-0.232,0.072
10609,1.668,12.5,1.4569,0.66875,0.51711,0.1742,-1.208,0.072,-0.232
10610,-19.526,3.5714,1.4471,0.66771,0.5181,0.17623,-0.456,0.328,-0.48
10611,2.0112,7.8125,1.4393,0.66856,0.51742,0.17711,-1.28,-0.72,-1.296
10612,2.004,8.3333,1.4553,0.67023,0.51893,0.17762,-0.456,0.32,0.32
10613,-3.0481,3.7879,1.4413,0.67287,0.51923,0.17642,-0.48,0.24,-0.512
10614,1.4808,9.6154,1.4364,0.68096,0.53556,0.17429,-0.456,-0.416,-0.416
10615,6.7633,4.3103,1.4663,0.68199,0.52691,0.17591,-0.464,0.696,-0.416
10616,1.9447,10.417,1.4544,0.67796,0.52179,0.17512,-1.144,-0.176,0.32
10617,1.9542,8.9286,1.4551,0.68139,0.52379,0.17621,-0.472,-0.376,0.304
10618,2.7301,8.9286,1.4549,0.67845,0.52407,0.17581,-0.432,-0.184,0.472
10619,4.0627,1.3158,1.455,0.67978,0.52457,0.17616,-0.456,-0.848,-0.36
10620,1.9728,9.6154,1.4519,0.67531,0.52201,0.17467,-0.448,-1.824,-1.92
10621,18.668,3.7879,1.4525,0.67778,0.52163,0.17404,-0.448,0.48,-0.568
10622,-3.2945,2.6042,1.4508,0.67814,0.52196,0.17335,-0.472,-0.6,-0.6
10623,1.5744,11.364,1.443,0.67417,0.51991,0.1712,0.104,0.096,0.072
10624,-18.094,4.0323,1.4465,0.67591,0.52062,0.17172,0.104,0.392,0.08
10625,-3.2635,3.7879,1.4529,0.67668,0.51873,0.17332,0.096,-0.544,0.072
10626,-11.634,4.6296,1.4537,0.67837,0.5199,0.17372,0.048,0.016,0.016
10627,1.8905,10.417,1.4526,0.67637,0.51828,0.17054,0.016,0.76,0.512
10628,-2.277,3.7879,1.4512,0.67596,0.51807,0.171,0.072,0.056,0.056
10629,-2.617,1.1905,1.4492,0.67706,0.51765,0.17113,-0.504,0.04,0.04
10630,1.9004,11.364,1.4478,0.67609,0.51861,0.17135,-0.496,0.096,0.096
10631,-2.1147,3.4722,1.4453,0.67646,0.52014,0.17223,0.048,0.024,0.024
10632,-1.9309,1.0776,1.4497,0.67626,0.52011,0.17237,0.096,0.072,0.072
10633,-3.8177,3.2895,1.4476,0.6758,0.52194,0.17216,-0.496,0.432,-0.416
10634,-3.8177,3.2895,1.4492,0.6758,0.52194,0.17216,-0.496,0.432,-0.416
10635,1.9998,11.364,1.4466,0.67628,0.52048,0.17229,0.24,-0.224,-0.44
10636,2.3702,11.364,1.4463,0.68001,0.52239,0.17338,0.216,1.944,0.288
10637,-4.2056,3.0488,1.447,0.67786,0.52245,0.17337,0.232,0.328,-2.16
10638,-2.6919,3.125,1.4496,0.6801,0.52256,0.17292,-0.52,-0.424,0.28
10639,2.1278,10.417,1.4474,0.68021,0.52196,0.17268,0.176,0.256,0.416
10640,4.9583,6.5789,1.4478,0.6836,0.51991,0.17283,-0.512,-0.464,-0.224
10641,1.4333,13.889,1.4449,0.68755,0.51503,0.17237,0.32,-0.2,-0.624
10642,1.937,11.364,1.4427,0.68492,0.51584,0.17206,-0.48,0.096,0.096
10643,1.8405,11.364,1.44,0.68099,0.51601,0.17094,-0.488,-0.416,-0.208
10644,1.8405,11.364,1.442,0.68058,0.51583,0.17105,-0.488,-0.416,-0.208
10645,15.09,5.6818,1.4309,0.67163,0.52173,0.16973,0.432,-0.184,-0.4
10646,-3.1221,2.1186,1.4365,0.67603,0.52654,0.17022,-0.472,-0.936,-0.168
10648,-11.528,4.0323,1.4175,0.66963,0.51671,0.16431,-0.504,0.768,-0.52
10649,-4.252,4.0323,1.4191,0.67031,0.51644,0.16415,-0.472,-0.496,0.104
10650,1.7016,12.5,1.4218,0.67369,0.51664,0.16512,-0.472,-0.496,0.104
10651,-7.4292,2.2727,1.4206,0.67118,0.51687,0.16445,-0.464,0.384,0.568
10652,-1.9418,3.0488,1.4215,0.67168,0.51742,0.16498,-0.48,0.6,0.048
10653,-3.6158,4.6296,1.4211,0.6723,0.51771,0.16524,-0.488,0.048,0.048
10654,-3.7589,3.0488,1.4179,0.67082,0.51954,0.16536,0.064,0.048,0.032
10655,-4.3974,4.4643,1.4161,0.67074,0.5178,0.164,-0.488,-0.504,0.072
10656,-10.707,2.0833,1.4164,0.67084,0.51807,0.16422,-0.464,-0.48,0.096
10657,-5.0472,4.6296,1.4175,0.67034,0.51876,0.1648,-0.488,0.064,-0.488
10658,15.225,2.2321,1.4196,0.67093,0.51892,0.16464,-0.488,-0.504,0.04
10659,-2.3134,3.2895,1.4161,0.66902,0.51858,0.16474,-0.488,0.032,0.032
10660,1.8609,11.364,1.416,0.66861,0.51999,0.16478,-0.488,-0.504,-0.504
10661,-3.0384,4.3103,1.414,0.66816,0.5181,0.165,-0.488,0.056,0.056
10662,-18.182,4.3103,1.4158,0.67163,0.51976,0.16476,-0.48,0.04,0.048
10663,-2.5919,4.4643,1.4188,0.67168,0.5173,0.16551,-0.448,-0.464,0.064
10664,-2.4428,3.7879,1.4166,0.66909,0.51592,0.16521,-0.472,-0.488,0.12
10665,1.6882,12.5,1.4181,0.6705,0.51758,0.16482,-0.464,-0.48,0.064
10666,1.8094,12.5,1.4174,0.67045,0.51729,0.16528,0.08,0.6,0.376
10667,1.7667,12.5,1.4165,0.66918,0.5167,0.16539,-0.48,-0.144,-0.488
10668,1.7874,11.364,1.4184,0.67026,0.51755,0.16491,-0.464,0.024,0.024
10669,-11.59,4.4643,1.4193,0.67014,0.51692,0.165,-0.464,0.08,-0.48
10670,-2.9289,5,1.4207,0.67087,0.51816,0.16478,0,0.432,-0.016
10671,-2.6566,1.4706,1.4208,0.67051,0.51876,0.16433,-0.44,0.016,0.016
10672,-2.5687,5,1.4182,0.6693,0.51724,0.16378,0,-0.008,-0.008
10673,-7.4261,5.2083,1.4178,0.66909,0.51553,0.16413,0.032,0.024,0.024
10674,2.564,0.93284,1.4169,0.66964,0.51636,0.16417,-0.456,0.024,0.032
10675,1.8554,12.5,1.4172,0.66832,0.51671,0.16414,-2.4,0.032,0.024
10676,2.2696,12.5,1.4182,0.66714,0.51555,0.16361,-0.472,0.024,0.024
10677,23.586,5.4348,1.4233,0.66837,0.51555,0.16475,0.04,0.816,0.024
10678,2.6094,11.364,1.4255,0.67015,0.51576,0.16442,0.04,0.024,0.024
10679,-2.205,3.4722,1.4228,0.6691,0.51412,0.16443,-0.456,0.568,0.048
10681,2.1247,12.5,1.4283,0.67042,0.5164,0.16417,0.032,-0.192,-0.488
10682,2.0177,13.889,1.4301,0.67118,0.51529,0.16404,-0.456,0.024,0.024
10683,-1.7894,3.4722,1.4271,0.66874,0.51292,0.16314,0.056,0.536,0.04
10684,-2.5182,2.2321,1.4247,0.66727,0.51205,0.16343,-0.464,-0.48,0.016
10685,-2.7623,1.4045,1.4221,0.66594,0.51329,0.16381,0.016,0,0
10686,-2.2186,1.2376,1.4194,0.66618,0.51442,0.16352,0.04,-0.488,0.024
10687,-4.4995,5,1.4152,0.66906,0.5176,0.16405,0.032,0.528,0.016
10688,590.54,4.1667,1.4068,0.66923,0.52192,0.16475,-0.48,0.488,0.08
10690,-9.7508,5,1.4097,0.6715,0.51969,0.16476,0.104,-0.488,0.088
10691,-3.1691,2.9762,1.4071,0.67531,0.52607,0.16646,0.168,0,0
10692,-8.8981,4.8077,1.4031,0.6756,0.5279,0.16435,0.184,-0.008,-0.008
10693,1.6169,12.5,1.3817,0.67535,0.53346,0.16199,-0.488,0.136,-0.064
10694,1.8023,12.5,1.3817,0.67652,0.53456,0.16211,-0.48,-0.104,-0.48
10695,1.7999,12.5,1.3799,0.67658,0.53424,0.16118,-0.488,0.488,0.688
10696,-6.0499,4.4643,1.3797,0.67513,0.53265,0.16067,-0.504,-0.512,0.096
10697,1.7296,12.5,1.3802,0.67761,0.53284,0.16102,0.104,0.664,0.48
10698,12.783,4.4643,1.3812,0.68459,0.53437,0.16244,-0.496,0.016,-0.704
10699,-6.2762,4.0323,1.3775,0.68244,0.5355,0.16287,-0.488,-0.032,-0.024
10700,328.62,3.9062,1.3771,0.68172,0.53749,0.16397,0.16,-0.056,-0.048
10701,1.6072,11.364,1.3767,0.68124,0.54413,0.16384,-0.472,-0.696,-1.12
10702,-5.7275,4.4643,1.3798,0.68531,0.54305,0.1636,-0.48,-0.08,0.12
10703,9.3376,4.4643,1.3786,0.68518,0.54108,0.16241,-0.448,-0.472,0.104
10704,-3.7479,4.0323,1.3761,0.6866,0.53601,0.16012,-0.48,-0.672,0.016
10705,1.4372,12.5,1.3798,0.68425,0.53586,0.15965,-0.472,0.032,0.024
10706,1.6886,10.417,1.3774,0.68131,0.53834,0.16005,-0.504,-0.024,-0.048
10707,4.2346,5.2083,1.3828,0.68426,0.53658,0.16203,-0.48,0.48,-0.504
10708,21.594,2.1552,1.3817,0.68356,0.53754,0.16146,0.08,-0.112,-0.112
10709,1.5925,11.364,1.3798,0.68437,0.53569,0.1609,-0.464,0.08,-0.112
10710,-10.068,4.6296,1.3821,0.6845,0.53596,0.16101,-0.456,0.064,-0.112
10711,-5.6405,4.8077,1.3872,0.6834,0.53717,0.16115,-0.48,-0.136,-0.496
10712,-5.4147,4.6296,1.3871,0.68289,0.53663,0.16042,-0.472,-0.136,0.04
10713,1.5842,12.5,1.3875,0.68343,0.5366,0.16059,-0.488,-0.08,-0.088
10714,1.6768,13.889,1.3863,0.68255,0.53622,0.16026,-0.48,-0.056,-0.088
10715,-11.593,4.4643,1.3848,0.68179,0.53707,0.16014,0.112,-0.08,-0.08
10716,-57.512,4.3103,1.3859,0.68224,0.53713,0.15967,-0.472,-0.672,-0.096
10717,-14.49,4.1667,1.3831,0.68085,0.53685,0.15985,-0.496,-0.696,-0.088
10718,-7.9499,4.8077,1.3846,0.68362,0.5374,0.16007,-0.48,-0.664,-1.04
10719,32.44,4.8077,1.3844,0.68264,0.53623,0.15938,0.064,-0.512,-0.128
10720,2.1635,12.5,1.3861,0.68254,0.53632,0.15895,-0.48,0.432,0.6
10721,32.121,4.1667,1.3859,0.68267,0.53813,0.15802,0.136,0.576,-0.056
10722,1.5806,12.5,1.3853,0.68235,0.53645,0.15814,-0.48,0.6,0.416
10723,-25.237,4.6296,1.3843,0.68222,0.53563,0.15808,-0.456,-0.032,-0.024
10724,-3.8409,2.6042,1.3828,0.68013,0.5352,0.15777,0.064,0.608,0.608
10725,-2.9824,3.9062,1.3818,0.67915,0.53568,0.15823,0.688,0.792,0.624
10726,31.569,4.0323,1.3842,0.67776,0.53298,0.16042,0.696,0.72,-0.544
10727,-2.8405,1.1364,1.378,0.67481,0.5325,0.1597,0.072,0.624,0.816
10728,-4.7547,3.4722,1.3779,0.67813,0.53482,0.15935,0.112,0.016,0.744
10729,-6.4137,2.4038,1.373,0.6748,0.53391,0.15778,0.216,0.152,0.152
10730,-6.9952,3.0488,1.3861,0.67311,0.53483,0.15738,-0.616,-0.696,0.184
10731,-4.4484,3.7879,1.3927,0.67632,0.53598,0.15803,0.184,0.12,0.272
10732,-5.9749,2.193,1.389,0.67821,0.53423,0.1594,0.296,0.24,0.24
10733,-4.5219,3.4722,1.3902,0.67583,0.53692,0.15974,0.304,0.24,0.24
10734,-8.4033,2.4038,1.3877,0.67329,0.53538,0.15921,-0.552,-0.432,-0.608
10735,-10.243,2.2727,1.3872,0.67422,0.53591,0.15968,0.288,-0.632,0.232
10736,1.9632,12.5,1.3873,0.67474,0.53819,0.16032,-0.56,-0.616,-0.456
10737,18.159,3.7879,1.3884,0.67483,0.53833,0.16037,-0.552,0.4,0.376
10738,-8.7694,4.3103,1.3888,0.67681,0.53778,0.16073,-0.52,0.288,0.28
10739,73.107,2.6596,1.3874,0.67507,0.53696,0.16068,-0.528,0.152,-0.584
10740,-5.5579,2.3148,1.3862,0.6725,0.53741,0.16085,-0.544,0.232,0.416
10741,-5.6819,3.9062,1.3904,0.66382,0.5323,0.16035,-0.536,0.432,-0.424
10742,-7.8586,0.64103,1.3901,0.66434,0.53143,0.16105,-0.528,-0.448,0.216
10743,70.51,3.7879,1.395,0.66712,0.53536,0.16247,-0.536,1,0.28
10744,-4.9897,3.2895,1.4066,0.67715,0.53828,0.16278,-0.552,0.408,0.232
10745,-8.0634,3.4722,1.3982,0.67748,0.53932,0.16083,0.296,2.568,0.24
10746,-13.989,2.4038,1.4082,0.6805,0.54045,0.16313,0.432,-0.584,0.528
10747,1.9541,11.364,1.4011,0.68177,0.54254,0.16353,-0.568,-0.44,0.624
10748,-12.014,2.3148,1.4044,0.68134,0.54173,0.16188,-0.552,0.696,-0.408
10749,-14.516,3.9063,1.4046,0.68031,0.54233,0.16319,-0.552,-0.416,-0.424
10750,2.5207,11.364,1.4041,0.68199,0.54148,0.16322,-0.528,0.72,-0.384
10751,-10.066,2.4038,1.3976,0.67567,0.54148,0.16351,-0.568,-0.432,-0.432
10752,-6.313,2.4038,1.3955,0.67473,0.53829,0.16378,0.528,-0.432,-0.4
10753,-18.549,3.5714,1.3917,0.67711,0.53979,0.1643,-0.528,0.656,0.464
10754,-21.876,3.9062,1.3908,0.67837,0.53944,0.16423,0.432,-0.576,-0.408
10755,-3.8621,1.3441,1.3961,0.67642,0.53679,0.16357,-0.56,-0.44,-0.384
10756,-14.406,3.9063,1.4014,0.67582,0.5359,0.16253,0.448,-0.432,0.568
10757,-8.2522,2.551,1.3995,0.67663,0.53724,0.16378,0.432,0.552,-0.424
10758,2.208,12.5,1.401,0.67885,0.53648,0.16347,-0.544,0.944,0.624
10759,2.577,11.364,1.3988,0.67792,0.53549,0.16442,-0.536,0.336,0.336
10760,-7.2272,2.2321,1.4004,0.67504,0.53823,0.16643,-0.552,0.496,-1.344
10761,-7.8379,2.7778,1.4083,0.68233,0.54141,0.16755,-0.52,0.432,0.616
10762,-5.5385,2.3585,1.4082,0.683,0.54152,0.1661,0.448,0.56,-0.408
10763,5.2979,4.0323,1.4068,0.68229,0.54215,0.16556,0.44,-0.376,-0.408
