NaN,1.5699,NaN,91.585,52.78,NaN,2.5385,1.617,0.44031
NaN,1.3928,NaN,94.361,53.872,NaN,2.5317,1.8178,0.59239
NaN,1.3531,NaN,85.328,44.46,NaN,2.4433,1.8057,0.69558
NaN,1.4352,NaN,80.183,42.06,NaN,2.769,1.9293,0.62006
NaN,1.4443,NaN,90.564,55.926,NaN,2.3919,1.6561,0.52745
NaN,1.4914,NaN,93.648,50.439,NaN,2.7781,1.8627,0.80529
NaN,1.3186,NaN,99.406,52.526,NaN,2.6129,1.9816,0.814
NaN,1.3943,NaN,104.43,57.28,NaN,2.4671,1.7694,0.61178
NaN,1.3968,NaN,101.1,53.867,NaN,2.7641,1.9789,0.67145
NaN,0.9659,NaN,100.41,55.505,NaN,2.5929,2.6844,0.8258
NaN,1.6355,NaN,101.12,55.875,NaN,2.7126,1.6586,0.80287
NaN,0.89816,NaN,108.41,65.451,NaN,2.5121,2.7969,0.53763
NaN,1.3489,NaN,102.33,53.338,NaN,2.6447,1.9607,0.72261
NaN,0.93275,5.192,102.92,58.643,NaN,2.365,2.5355,0.58157
NaN,1.4848,NaN,98.478,53.75,NaN,2.9673,1.9984,0.97184
NaN,0.9657,NaN,103.04,61.206,NaN,2.5161,2.6055,0.22101
NaN,1.4818,NaN,98.679,51.148,NaN,2.7841,1.8789,1.0151
NaN,1.4028,NaN,100.75,55.304,NaN,2.5599,1.8248,0.69122
NaN,1.4771,NaN,96.956,51.801,NaN,2.5129,1.7012,0.57321
NaN,1.0513,NaN,103.13,59.064,NaN,2.4758,2.355,0.64147
NaN,1.5802,NaN,98.82,53.346,NaN,2.7307,1.7281,0.72125
NaN,1.3343,NaN,101.96,57.04,NaN,2.6955,2.0201,0.84392
NaN,1.3747,NaN,96.812,53.579,NaN,2.7074,1.9695,0.89872
NaN,1.4829,NaN,93.355,50.592,NaN,2.8195,1.9014,0.86343
NaN,1.3811,NaN,101.41,57.565,NaN,2.7658,2.0025,0.75149
NaN,1.4253,NaN,97.637,55.754,NaN,2.4968,1.7518,0.52466
NaN,1.5909,NaN,96.708,55.02,NaN,2.5085,1.5767,0.62391
NaN,1.347,NaN,95.365,56.13,NaN,2.6262,1.9497,0.5613
NaN,1.2985,NaN,95.273,51.49,NaN,2.6755,2.0604,0.83531
NaN,1.3664,NaN,94.572,56.615,NaN,2.6128,1.9121,0.61933
NaN,1.4222,NaN,94.098,52.141,NaN,2.8374,1.9951,0.78261
NaN,1.516,NaN,87.282,49.456,NaN,2.9736,1.9615,1.1273
NaN,1.4219,NaN,90.009,49.677,NaN,2.8503,2.0046,0.69955
NaN,1.0729,NaN,95.295,53.406,NaN,2.6484,2.4685,0.35393
NaN,1.3645,NaN,92.052,54.013,NaN,2.9268,2.145,1.0175
NaN,1.4813,NaN,92.695,51.66,NaN,2.6988,1.8219,0.83712
NaN,1.4703,NaN,106.46,57.148,NaN,2.4916,1.6946,0.54677
NaN,1.0537,NaN,117.13,60.857,NaN,2.091,1.9843,0.10671
1149.7,1.0832,1.8384,113.51,59.919,123.97,2.2529,2.0798,0.43006
3867.4,0.87035,0.2832,108.92,61.399,134.2,1.9008,2.184,0.045364
730.88,1.1994,1.0752,108.82,62.111,69.019,2.4814,2.0688,0.58618
661.57,1.3478,2.1872,110.01,58.327,73.529,2.9194,2.166,0.83547
961.55,1.017,1.368,107.29,59.787,99.493,2.4581,2.4169,0.66633
665.27,1.1684,2.168,106.68,17.054,69.626,2.4212,2.0723,0.71609
627.97,1.3814,0.6672,106.61,60.24,78.564,2.8977,2.0976,0.92913
1230.5,1.0925,0.1184,92.641,47.712,141.11,2.2758,2.0831,0.42864
867.95,1.081,1.296,101.96,57.238,85.227,2.4844,2.2983,0.63344
1006,1.1317,2.72,108.33,56.171,53.703,2.6234,2.318,0.30225
903.75,1.1046,1.1424,102.95,54.955,67.286,2.2813,2.0654,0.3725
988.81,1.0679,1.448,104.77,55.536,72.037,2.1874,2.0482,0.32764
843.31,1.1739,0.9504,102.95,56.983,72.45,2.5439,2.1671,0.50712
959.74,1.1789,2.44,100.93,60.217,62.441,2.3655,2.0065,0.2893
1101.3,1.2113,0.4128,96.698,59.091,76.613,2.2746,1.8778,0.23609
1036.2,1.0396,1.7888,98.874,61.021,73.068,2.1847,2.1015,0.31859
1622.6,1.1027,0.728,96.504,55.758,85.924,2.2002,1.9953,0.13773
1290,1.0587,1.4128,99.191,57.225,67.755,2.114,1.9966,0.17206
677.53,1.119,1.9824,97.266,57.719,72.849,2.653,2.3709,0.94557
976.38,1.2426,0.4768,103.61,59.839,61.9,2.5055,2.0164,0.27983
850.38,1.2279,0.2784,98.751,57.465,94.662,2.5759,2.0978,0.61061
1129.7,0.98507,0.8752,95.58,55.559,74.602,2.3542,2.3899,0.35388
1238.4,1.0332,2.32,97.994,57.481,76.46,2.5235,2.4425,0.31525
602.29,1.4747,0.432,99.279,57.245,67.481,2.7741,1.8811,0.69777
892.91,1.2189,1.328,134.66,86.238,86.599,2.4328,1.9959,0.45866
892.91,1.2189,1.328,134.66,86.239,86.599,2.4328,1.9959,0.45866
1358.3,1.0701,1.9584,133.72,51.459,79.917,2.0887,1.9519,0.17494
1017.2,0.95098,1.4448,103.45,84.891,73.242,2.0153,2.1191,0.33697
1967.2,0.90996,1.3792,108.7,85.967,75.172,1.9331,2.1244,0.092923
707.23,1.3517,1.6736,166.08,90.782,71.506,2.281,1.6875,0.43155
1442.3,0.97789,0.8224,78.637,44.772,112.77,2.0862,2.1334,0.26153
851.07,1.3897,0.704,106.82,49.391,120.73,2.6453,1.9035,0.64018
669,1.7904,0.8528,99.889,39.692,116.23,2.5363,1.4166,0.55235
865.85,1.2468,0.5472,96.513,35.067,111.12,2.3861,1.9138,0.57543
674.57,1.6486,1.1552,96.233,35.323,110.65,2.5319,1.5358,0.60794
618.25,1.8947,1.2208,90.22,32.897,108.22,2.6627,1.4053,0.59268
669.99,1.7248,1.1504,86.168,36.345,109.19,2.5691,1.4895,0.57205
772.25,1.496,0.7632,85.667,35.853,109.72,2.5991,1.7373,0.58866
837.37,1.3976,0.6656,84.915,37.711,109.27,2.7243,1.9492,0.62762
625.02,1.9556,0.6144,87.803,29.521,110.42,2.5482,1.303,0.5087
677.23,1.7803,0.6976,83.278,28.837,110.41,2.5374,1.4252,0.51834
847.42,1.3989,0.8752,87.667,32.655,109.61,2.6992,1.9296,0.60238
0,1.1308,0.7456,89.526,25.141,108.93,2.3228,2.054,-0.50419
715.93,1.4682,1.2608,82.163,21.118,107.26,2.9176,1.9871,0.87592
1262.2,0.99112,0.9856,85.824,30.278,109.31,2.3869,2.4083,0.42185
731.11,1.453,1.3088,86.433,29.022,108.82,2.9143,2.0058,0.86822
702.31,1.6735,0.8192,85.216,29.158,108.7,2.7195,1.625,0.61687
735.5,1.4567,1.1424,83.133,21.108,107.98,2.8983,1.9896,0.83754
669.81,1.7331,1.0928,79.173,23.709,109.19,2.7118,1.5647,0.63162
748.21,1.3989,1.1952,84.721,33.47,108.34,2.8453,2.034,0.84866
753.09,1.4848,1.0624,79.716,30.884,103.73,2.7164,1.8295,0.64886
598.18,1.8476,1.3648,82.481,31.537,103.33,2.6189,1.4175,0.61507
851.83,1.2697,1.4128,75.905,19.84,95.053,2.7739,2.1847,0.66273
643.84,1.6101,1.2768,79.719,19.032,95.85,2.8363,1.7616,0.76057
682.8,1.6471,1.2528,87.493,24.344,96.57,2.5863,1.5702,0.54133
692.31,1.5076,1.136,78.342,28.808,99.013,2.9395,1.9498,0.83246
677.42,1.5337,1.28,85.103,31.964,105.18,2.9885,1.9486,0.9225
687.51,1.6069,1.344,79.413,33.797,102.98,2.7152,1.6897,0.65932
723.95,1.3866,1.6096,85.433,18.611,91.879,2.6121,1.8838,0.65946
738.7,1.4223,1.2592,94.77,20.425,89.679,2.5167,1.7694,0.54538
582.09,1.704,1.128,113.46,23.003,90.963,2.6281,1.5424,0.67696
569.64,1.4929,1.944,110.91,23.862,85.137,2.9673,1.9876,1.0988
602.43,1.483,1.456,108.15,23.35,84.254,2.7065,1.825,0.81963
608.1,1.4744,1.64,82.802,30.943,95.139,2.8085,1.9049,0.98961
1003.3,1.5892,1.3376,83.296,29.56,98.583,2.5048,1.5762,0.25792
1140.8,1.0315,0.992,84.338,33.564,94.944,2.0882,2.0245,0.31694
987.26,1.0694,0.728,91.058,30.528,96.53,2.1694,2.0286,0.43201
839.72,1.3402,1.2128,93.388,30.498,96.628,2.1827,1.6286,0.38528
1030.5,1.1212,1.4592,94.67,31.176,91.487,2.1399,1.9087,0.33272
638.82,1.6134,1.3424,106.43,37.461,92.387,2.397,1.4856,0.52965
589.96,1.3997,1.5968,102.54,36.771,89.141,2.7626,1.9737,1.0575
629.52,1.4378,1.096,98.797,35.31,91.163,2.7668,1.9243,0.90294
879.48,1.2819,1.208,100.25,33.067,88.238,2.2648,1.7667,0.37743
991.04,1.0711,1.5168,100.96,33.03,88.345,2.3254,2.1711,0.44942
683.06,1.3527,1.672,101.2,32.894,87.219,2.5046,1.8516,0.67935
748.59,1.5204,1.2624,108.18,34.668,85.621,2.3243,1.5287,0.37847
670.48,1.649,1.6752,108.78,34.286,85.732,2.291,1.3893,0.3902
1444.4,0.81751,1.752,133.96,75.491,80.645,2.2916,2.8032,0.32198
764.91,1.1221,1.9104,120.34,59.407,72.5,2.7324,2.435,0.7788
678.07,1.3184,1.1392,96.704,42.322,76.668,2.5588,1.9409,0.66582
1241.6,1.0358,1.6624,125.04,80.902,106.53,2.1985,2.1225,0.32999
899.92,0.992,1.5424,157.49,100.35,72.251,2.3973,2.4166,0.55229
612.17,1.3949,1.0016,109.19,40.272,73.94,2.6746,1.9174,0.7689
629.63,1.323,3.112,88.557,41.995,35.834,2.6051,1.9691,0.3715
815.29,1.5782,2.5664,108.12,50.297,126.89,2.6444,1.6756,0.56812
783.95,1.0323,1.2832,90.521,42.663,67.915,2.3202,2.2476,0.59176
534.96,1.619,1.5424,103.93,55.35,79.108,2.7663,1.7086,0.85538
711.89,1.4314,2.2352,108.54,59.852,91.076,2.5629,1.7905,0.61067
746.81,1.3429,1.8416,111.77,58.256,92.227,2.3998,1.787,0.55973
512.59,1.7678,1.656,104.12,45.596,75.27,2.5681,1.4527,0.64078
542.69,1.7056,1.832,97.018,46.096,83.126,2.5448,1.492,0.666
779.93,1.2118,0.5504,119.7,66.752,83.194,2.5256,2.0843,0.6298
655.18,1.4867,1.7776,105.05,61.355,76.786,2.8139,1.8927,0.67928
912.75,1.1715,1.3792,101.57,51.952,82.207,2.3942,2.0438,0.4369
633.25,1.3769,0.7536,101.21,57.115,79.15,2.7241,1.9784,0.81893
701.99,1.4026,1.6528,109.53,57.538,75.652,2.5584,1.824,0.54137
776.43,1.3737,0.6784,89.073,49.251,102.14,2.4937,1.8153,0.59186
649.5,1.4771,1.4208,105.22,57.21,75.637,2.442,1.6533,0.51948
1020.6,1.2526,1.6512,99.46,54.994,83.04,2.2473,1.7942,0.27202
884.63,1.1475,0.8816,109.23,66.876,81.992,2.2763,1.9837,0.43703
1010,1.2164,1.9808,112.86,60.007,92.667,2.3629,1.9425,0.36332
813.68,1.2478,1.248,108.51,56.788,75.141,2.4295,1.9471,0.45607
787.88,1.2698,2.2544,119.16,70.318,93.788,2.591,2.0405,0.66678
821.23,1.0992,1.256,117.35,63.369,78.347,2.5352,2.3064,0.65504
684,1.3867,1.3632,106.75,62.186,97.276,2.6703,1.9256,0.81724
660.88,1.3767,1.2688,112.55,60.616,95.598,2.8335,2.0582,0.98288
733.95,1.2279,0.7152,99.773,63.414,90.713,2.9768,2.4244,1.0492
551.24,1.5873,1.7568,89.819,53.662,84.245,2.9592,1.8643,1.0214
776.64,1.2387,0.864,119.87,66.789,90.858,2.4432,1.9724,0.6212
862.69,1.3295,1.4464,116.26,74.573,105.26,2.5083,1.8866,0.53361
1015.6,1.0953,0.6816,120.56,71.735,100.95,2.294,2.0943,0.45503
851.61,1.4023,1.3344,118.74,64.136,94.515,2.6874,1.9165,0.50736
692.56,1.4981,1.1888,120.43,67.49,100.01,2.7323,1.8238,0.73523
861.69,1.3917,0.688,104.29,55.861,101.37,2.9143,2.0941,0.63459
1139.2,1.3409,0.7968,85.1,66.462,101.63,2.459,1.8338,0.27915
653.88,1.4754,1.2352,109.28,56.211,95.868,2.6855,1.8202,0.78745
3134.1,0.76643,1.5664,102.48,56.906,98.809,2.2812,2.9763,0.094458
624.72,1.3792,4.8432,112.55,61.348,74.355,2.8109,2.038,0.83881
584.33,1.4563,1.5312,125.17,63.458,71.943,2.6928,1.8491,0.76368
746.17,1.3601,1.528,83.909,46.417,81.526,2.5419,1.8689,0.54214
855.48,1.347,1.7984,130.9,74.512,115.3,2.744,2.0371,0.693
685.07,1.4891,0.5248,130.29,68.333,92.742,2.59,1.7393,0.63368
816.18,1.2351,1.2768,121.46,70.079,101.11,2.5837,2.0918,0.70398
1159.2,0.84459,0.7024,149.76,83.678,112.07,2.3192,2.746,0.66652
365.1,2.0184,0.5328,86.739,13.21,148.45,0.60778,0.30113,0.10704
421.39,1.724,0.632,87.33,9.0398,142.41,0.60643,0.35175,0.10518
2681.8,0.96432,0.3424,117.86,41.694,103.25,1.9054,1.9759,0.05941
596.6,1.3907,1.7328,74.727,46.14,85.719,2.7297,1.9628,0.98347
2330.7,1.2092,0.3728,107.7,83.374,149.56,2.5342,2.0957,0.12818
879.44,1.502,0.5984,83.619,63.479,144.97,2.6057,1.7348,0.59796
2200.6,1.3607,0.3088,118.8,63.794,148.33,2.4723,1.8169,0.10718
814.23,1.3663,0.6656,82.504,44.023,130.94,2.6713,1.9551,0.80026
763.64,1.4161,0.4512,139.41,75.044,126.07,2.7414,1.9359,0.85878
745.39,1.4582,0.4272,136.56,73.745,127.33,2.8106,1.9274,0.90241
787.66,1.3621,0.6512,139.78,75.293,126.36,2.7379,2.0101,0.8723
829.35,1.4193,1.0688,138.15,79.65,123.11,2.6387,1.8592,0.6558
1198.4,1.1447,0.4928,97.452,68.579,145.03,2.1689,1.8947,0.38429
1180.4,1.1947,0.3824,90.803,64.277,143.37,2.1647,1.812,0.35811
1116,1.1453,0.704,92.986,60.727,131.59,2.1441,1.8721,0.39254
1112.1,1.1194,0.8704,91.827,60.411,130,2.0727,1.8517,0.38205
975,1.1682,0.544,89.128,58.19,130.77,2.1696,1.8572,0.50293
1761.7,0.87855,0.1424,80.079,42.58,130.28,2.2923,2.6092,0.30294
1190.6,1.0678,1.6528,81.96,46.127,82.858,2.4252,2.2712,0.31959
765.71,1.3835,0.5488,80.427,60.006,141.29,2.8544,2.0631,1.0873
949.2,1.1858,0.736,97.956,63.228,151.69,2.7838,2.3476,0.98354
905.69,1.2391,0.168,109.6,63.534,158.08,2.7359,2.2079,0.99581
1024.3,1.1995,0.8704,109.26,68.468,123.17,2.3565,1.9645,0.48024
1182.3,0.98079,2.1344,94.945,61.833,116.69,2.0816,2.1224,0.39862
776,1.3228,0.728,85.051,62.43,104.81,2.6242,1.9838,0.72614
1428.8,1.016,0.5024,87.694,66.175,151.66,1.9529,1.9221,0.29094
591.09,1.4385,1.3856,102.19,58.193,88.058,2.9251,2.0334,1.1046
762.02,1.2673,0.904,125.78,79.149,101.26,2.9056,2.2927,0.97165
391.59,1.4265,0.5744,103.46,37.344,145.97,0.7327,0.51363,0.2662
391.59,1.4265,0.5744,103.46,37.344,145.97,0.7327,0.51363,0.2662
521.72,1.2223,1.2544,132.28,34.165,163.28,0.68364,0.55932,0.19892
0,0.78196,1.976,101.85,52.847,60.943,1.6919,2.1637,-0.11352
1099.7,1.2245,0.5072,117.67,64.911,92.696,2.3645,1.931,0.30296
0,0.80862,2.3088,104.35,48.488,58.763,1.7138,2.1194,-0.18471
776.44,1.3323,0.4768,98.984,100.78,88.527,2.6654,2.0006,0.62298
681.07,1.0774,2.2176,102.72,98.197,54.225,2.5154,2.3347,0.67543
749.51,1.2874,0.2256,98.748,109.08,95.524,2.8314,2.1994,0.87192
1120.5,1.1082,0.4224,100.64,91.744,133.14,2.4551,2.2155,0.55174
707,1.3361,1.1968,108.16,97.845,91.302,2.8112,2.104,0.85713
718.74,1.2991,1.1584,110.04,94.829,91.939,2.7204,2.0941,0.82725
689.25,1.389,0.784,107.99,95.005,94.578,2.7044,1.9471,0.80005
637.87,1.3646,0.4144,104.69,96.397,87.488,2.8618,2.0972,1.0025
696.73,1.2792,0.8544,101.76,104.73,84.673,2.7264,2.1314,0.83995
756.03,1.3792,1.0192,122.27,87.39,90.148,2.7464,1.9913,0.66293
602.76,1.2199,0.3024,97.348,50.053,66.745,0.62786,0.51466,0.051579
602.76,1.2199,0.3024,97.348,50.053,66.745,0.62786,0.51466,0.051579
1975.9,1.419,0.552,83.423,37.046,74.18,0.56613,0.39898,0.0032061
414.93,1.3442,1.1728,75.582,42.038,91.17,0.62027,0.46145,0.11952
570.62,1.3109,0.3408,83.792,49.572,92.498,0.60905,0.46461,0.065001
292.55,1.5904,0.1232,95.17,42.106,89.486,0.67147,0.4222,0.19756
421.77,1.4691,0.1808,90.531,46.952,87.113,0.63012,0.4289,0.095489
480.35,1.2876,0.88,91.252,48.677,76.786,0.66393,0.51564,0.093793
353.36,1.3439,0.5952,91.221,42.634,77.618,0.7002,0.52102,0.17887
1968.2,1.144,0.7376,89.755,33.322,76.96,0.53625,0.46875,0.004627
756.63,1.2347,0.5152,95.972,41.059,77.234,0.63759,0.51637,0.038131
309.05,1.4266,1.1952,83.048,45.43,75.258,0.71989,0.50462,0.21268
0,1.1467,0.7104,88.472,41.46,57.072,0.5869,0.51183,-0.037327
806.63,1.443,0.5296,112.47,32.003,116.37,2.5432,1.7624,0.58884
806.63,1.443,0.5296,112.47,32.003,116.37,2.5432,1.7624,0.58884
784.69,1.4821,0.408,124.1,47.883,142.89,2.8168,1.9005,0.8885
1163.9,1.2518,0.144,118.97,68.979,141.51,2.1557,1.722,0.32836
1500.2,0.81472,0.1952,114.08,65.276,132.44,2.2211,2.7262,0.46362
1386.8,0.95984,0.2192,117.46,63.822,152.44,2.2491,2.3432,0.46133
1010.3,1.3539,0.1488,127.19,60.944,158.81,2.4509,1.8103,0.54053
644.94,1.4694,1.216,105.27,53.782,80.66,2.3938,1.629,0.54548
887.25,1.2416,1.024,87.378,81.822,102.31,2.4619,1.9828,0.54163
795.58,1.4128,1.112,125.27,71.376,103.74,2.5016,1.7706,0.54467
1719,1.051,0.6016,145.52,17.892,110.48,2.2858,2.1749,0.18745
801.89,1.3983,0.2736,111.92,63.025,120.65,2.6818,1.9179,0.73154
739.5,1.403,0.9168,112.32,48.289,119.74,2.7994,1.9954,0.9241
731.5,1.596,0.44,110.11,41.228,112.59,2.7916,1.7491,0.68232
939.2,1.3152,1.6576,104.41,67.362,106.02,2.6332,2.0022,0.51074
759.86,1.4315,1.3088,118.93,73.296,99.967,2.8849,2.0154,0.74544
733.54,1.3826,0.3952,113.45,74.258,115.34,2.8498,2.0611,0.96521
680.01,1.4052,1.5632,116.07,63.674,91.626,2.8121,2.0011,0.8411
993.42,1.5534,0.3872,111.91,44.557,100.08,2.4546,1.5802,0.26841
854.73,1.2844,0.8352,127.89,63.237,118.58,2.529,1.9689,0.66697
1511.4,1.2034,0.3296,121.01,64.609,129.64,2.2681,1.8848,0.21371
639.27,1.4365,1.6064,122.54,65.109,93.503,2.8414,1.9781,0.94893
890.22,1.3118,0.856,104.8,62.027,117.83,2.6048,1.9856,0.62138
650.7,1.6632,1.3344,94.167,54.863,90.186,2.7294,1.6411,0.60807
779.44,1.284,0.92,81.238,54.739,80.593,2.7603,2.1498,0.64986
0,0.97019,0.4192,116.75,62.088,83.596,1.8401,1.8967,-0.074236
861.81,1.4275,0.6128,118.73,55.628,126.41,2.5616,1.7944,0.58093
803.85,1.4175,0.384,102.91,21.497,86.559,2.6007,1.8347,0.47798
648.86,1.4122,1.0096,103.31,21.305,83.652,2.7402,1.9404,0.79297
897.52,1.2754,0.1136,142.34,91.359,163.04,2.4314,1.9064,0.77972
897.52,1.2754,0.1136,142.34,91.359,163.04,2.4314,1.9064,0.77972
NaN,0.92352,0.0848,146.91,87.261,NaN,2.3347,2.528,0.49795
769.73,1.0285,0.504,126.92,82.128,135.95,0.62822,0.61082,0.090743
769.73,1.0285,0.504,126.92,82.128,135.95,0.62822,0.61082,0.090743
373.57,1.4845,1.088,168.35,92.059,143.18,0.74177,0.49967,0.27153
373.68,1.4339,2.768,148.19,76.393,136.68,0.70446,0.49128,0.25042
484.25,1.3356,1.3504,157.4,86.53,196.1,0.66836,0.5004,0.22197
1432.2,1.2335,1.0608,119.85,83.029,105.02,2.012,1.6311,0.14439
1284.9,1.2642,1.0608,120.86,81.027,105.02,2.0056,1.5865,0.16972
1415.8,1.1648,0.1216,118.97,87.678,120.58,2.3572,2.0237,0.26112
1061.7,1.1407,0.2064,130.05,77.761,151.4,2.5746,2.257,0.72522
1334.1,1.4268,0.7824,135.75,89.338,128.59,2.3047,1.6153,0.19983
1671.5,0.99045,0.104,133.15,90.829,131.52,2.059,2.0788,0.21565
1121.6,1.25,0.3168,152.53,82.608,141.98,2.5258,2.0206,0.4885
NaN,1.7565,NaN,127.5,52.51,NaN,0.6566,0.3738,0.15581
NaN,1.7237,7.04,150.17,59.334,NaN,0.65254,0.37857,0.1721
926.34,1.08,1.4064,106.48,61.225,79.959,2.469,2.2861,0.51618
926.34,1.08,1.4064,106.49,61.229,79.959,2.469,2.2861,0.51618
677.57,1.3877,1.1648,116.01,60.596,80.045,2.7306,1.9677,0.7156
688.5,1.2456,1.5248,116.16,61.765,80.953,2.809,2.2551,0.92061
676.24,1.4045,1.2304,87.807,37.493,79.959,2.7513,1.9589,0.71123
755.78,1.2955,1.6464,102.16,69.258,75.781,2.5047,1.9334,0.52565
632.94,1.3324,1.4592,115.15,70.648,79.978,2.5995,1.951,0.80554
682.73,1.1969,1.5008,123.7,69.598,80.331,2.7188,2.2716,0.94262
693.35,1.4315,0.9744,118.67,78.929,80.045,2.5706,1.7957,0.56912
684.94,1.6281,1.096,127.49,69.509,80.059,2.765,1.6983,0.52171
8998.2,0.81128,1.5104,115.12,65.4,82.924,2.3061,2.8425,0.0087719
915.31,1.2326,1.1632,120.3,71.854,79.959,2.7217,2.2081,0.49326
822.79,1.2793,1.8976,131.32,82.9,80.073,2.7169,2.1237,0.56546
542.22,1.8,1.824,112.07,64.858,79.978,2.7052,1.5029,0.65128
538.81,1.689,1.352,124.25,69.72,80.046,2.6898,1.5926,0.74127
592.95,1.4025,1.4752,119.27,69.938,80.048,2.9686,2.1167,1.0813
664.25,1.5317,0.696,112.52,78.115,80.738,2.5969,1.6955,0.5576
695.84,1.2872,0.7456,96.834,55.237,80.738,2.491,1.9352,0.66195
791.62,1.2046,0.6752,85.885,57.055,81.266,2.5203,2.0923,0.60179
718.21,1.2946,0.848,86.087,59.42,80.848,2.6035,2.011,0.67188
660.02,1.6162,0.3664,94.116,56.12,80.844,2.476,1.532,0.46171
749.58,1.151,1.2336,98.745,42.445,80.759,2.5758,2.2379,0.76306
1037.4,1.1541,0.3056,111.06,41.691,86.169,2.3708,2.0543,0.35815
781.15,1.6619,0.2992,134.54,76.965,80.912,2.4524,1.4757,0.30609
682.45,1.546,0.496,124.08,65.5,81.085,2.4759,1.6014,0.47329
681.98,1.3094,0.7088,76.762,18.098,76.361,2.6512,2.0247,0.71345
508.76,1.7876,0.3952,103.29,59.449,76.105,2.6826,1.5007,0.7019
537.17,1.5134,0.7216,116.36,67.141,76.192,2.7554,1.8207,0.9278
592.18,1.3747,0.7968,114.51,66.122,76.457,2.7062,1.9685,0.89556
544.28,1.4904,1.5664,120.64,69.235,76.198,2.8528,1.9142,0.99901
943.69,1.3387,0.5616,104.33,46.988,76.017,2.3724,1.7721,0.28413
554.1,1.5625,0.4944,99.596,50.107,76.28,2.5977,1.6625,0.72785
595.28,1.4242,0.6416,87.756,19.336,76.022,2.6272,1.8448,0.77388
535.03,1.5973,0.6032,114.01,58.285,80.653,2.7684,1.7332,0.89721
748.81,1.2324,2.048,91.446,20.803,75.805,2.5776,2.0916,0.6269
1033.2,0.93738,0.9888,100.22,49.112,81.143,2.1895,2.3358,0.43959
962.43,0.88963,0.9008,98.604,56.503,76.017,2.465,2.7708,0.66788
601.96,1.4291,0.6192,103.09,44.818,81.085,2.9066,2.0339,0.98125
744.97,1.3901,0.6496,113.29,52.595,80.912,2.577,1.8538,0.5311
723.73,1.408,0.9024,91.36,13.053,76.939,2.959,2.1016,0.68768
813.07,1.4839,0.6352,113.99,63.454,83.877,2.5867,1.7432,0.40869
777.13,1.0917,1.1264,111.84,85.545,83.674,2.4833,2.2748,0.75995
826.8,1.269,0.5232,103.39,74.922,80.654,2.6751,2.108,0.55575
576.02,1.4553,0.184,97.05,48.104,80.912,2.7863,1.9146,0.94751
578,1.5581,0.3024,96.621,57.436,81.242,2.7287,1.7513,0.79058
578.31,1.583,0.5344,88.828,37.139,80.912,2.5784,1.6288,0.68032
574.6,1.4777,0.4768,83.376,42.13,80.848,2.9181,1.9748,1.0123
1123,1.1038,0.8576,75.678,18.331,76.191,2.353,2.1317,0.29103
1022.6,1.1578,1.056,74.545,18.068,76.027,2.3118,1.9968,0.3073
712.65,1.4063,1.432,99.715,54.083,80.755,2.5898,1.8416,0.5716
839.59,1.1946,1.0256,95.658,55.939,85.849,2.6225,2.1953,0.62213
936.52,0.97908,0.36,103.95,54.244,82.976,2.1842,2.2309,0.49909
655.57,1.3109,0.552,103.79,52.201,80.738,2.4129,1.8407,0.67467
654.51,1.3965,0.8608,104.02,50.844,80.753,2.6373,1.8885,0.71264
616.2,1.4413,0.9712,97.849,49.063,80.916,2.7311,1.8949,0.81111
666.2,1.2244,1.4336,83.288,54.217,73.218,2.1659,1.7689,0.54719
944.03,1.2927,1.1856,115.1,77.882,92.716,2.1957,1.6986,0.31817
717.44,1.3056,1.4224,121.11,78.381,83.352,2.285,1.7501,0.52578
780.94,1.281,1.3808,124.63,79.092,84.376,2.1299,1.6628,0.40546
1304.6,1.0615,1.6608,122.83,81.157,88.636,2.1669,2.0414,0.23006
937.54,1.1851,0.9072,134.55,82.094,97.012,2.0619,1.7399,0.35415
901.7,1.186,1.5296,136.63,92.64,85.258,2.3183,1.9548,0.42472
1800.9,1.1101,1.688,127.11,66.607,72.521,1.8814,1.6948,0.068082
640.15,1.3238,1.3424,135.49,39.321,77.78,2.7826,2.1021,0.889
640.15,1.3238,1.3424,135.49,39.321,77.78,2.7826,2.1021,0.889
0,1.4208,0.4928,133.67,83.926,60.815,0.64951,0.45715,-0.030244
0,0.97488,0.3328,150.73,93.97,111.41,0.51841,0.53177,-0.0071762
0,1.2107,0.3536,148.63,93.155,64.259,0.62463,0.51591,-0.042804
0,1.0455,0.4992,124.02,83.395,58.479,0.54277,0.51914,-0.08415
0,0.99509,0.544,133.53,80.808,52.677,0.49511,0.49756,-0.084393
0,0.95787,0.496,129.2,80.802,56.362,0.47695,0.49793,-0.096726
0,1.0318,1.04,121.97,72.332,59.883,0.51417,0.49831,-0.079622
0,0.86321,0.6064,110.95,82.681,56.863,0.42671,0.49434,-0.088659
0,0.96737,0.5376,133.64,83.172,56.106,0.47703,0.49312,-0.07437
0,1.2239,0.4096,108.44,88.431,64.35,0.61148,0.4996,-0.01709
0,0.99902,1.8352,82.287,79.913,53.258,0.49958,0.50007,-0.084649
0,0.91865,0.5744,132.07,82.073,56.409,0.466,0.50726,-0.10363
0,0.99984,0.968,128.85,80.965,54.517,0.49943,0.49951,-0.096926
0,0.84867,0.8048,131.62,81.975,51.785,0.42792,0.50423,-0.098866
0,0.91638,0.584,130.51,81.825,53.955,0.46523,0.50768,-0.098583
0,1,0.5696,131.58,82.921,51.873,0.50171,0.50171,-0.10156
