10503,15.855,4.1667,1.1483,0.76531,0.27358,0.057252,-0.488,0.736,-0.136
10504,-2.049,2.1186,1.1481,0.76438,0.27607,0.058282,-0.488,-0.656,-0.144
10505,1.6265,11.364,1.148,0.76768,0.28076,0.057762,-0.488,0.232,0.696
10506,1.6108,11.364,1.1577,0.77176,0.28005,0.057833,-0.512,-0.992,-0.176
10507,1.5607,11.364,1.156,0.77354,0.28018,0.057861,-0.48,-0.144,-0.144
10508,36.286,4.1667,1.1507,0.76993,0.27887,0.057095,-0.488,0.64,-0.144
10509,1.623,11.364,1.1498,0.77089,0.27892,0.056335,-0.464,0.688,-0.128
10510,8.9382,4.1667,1.145,0.768,0.27624,0.055547,-0.488,0.704,-0.144
10511,-15.553,4.0323,1.1496,0.77237,0.27502,0.055539,-0.448,-0.856,-0.112
10512,1.6145,9.6154,1.1533,0.76875,0.27281,0.057359,-0.464,0.152,-0.64
10513,4.7763,4.3103,1.1555,0.76767,0.27344,0.057705,-0.464,0.192,-0.616
10514,-14.6,3.9062,1.1539,0.76619,0.2733,0.056509,-0.464,0.136,-0.632
10515,1.5172,10.417,1.1572,0.76309,0.27485,0.056827,-0.472,-0.872,-0.6
10516,2.0199,9.6154,1.1534,0.76319,0.27193,0.058204,-0.448,0.184,0.192
10517,2.1724,8.3333,1.1512,0.76218,0.27381,0.059607,-0.464,0.696,0.192
10518,1.7556,8.9286,1.1554,0.76565,0.27393,0.059095,-0.456,-0.648,0.192
10519,1.3948,10.417,1.1577,0.7672,0.27487,0.059115,-0.48,0.184,0.184
10520,1.7177,9.6154,1.1544,0.76289,0.27203,0.057931,-0.48,-0.656,0.216
10521,-2.1781,2.1186,1.1394,0.76143,0.26832,0.056647,-0.464,0.16,0.16
10522,83.436,3.9062,1.1395,0.75356,0.26357,0.053942,-0.464,-0.632,-0.64
10523,-5.2857,3.6765,1.1495,0.75569,0.26222,0.054631,0.304,-0.656,-0.928
10524,-9.4815,3.6765,1.1569,0.75369,0.26474,0.057038,-0.488,-0.136,-0.648
10525,-4.308,3.5714,1.1573,0.75361,0.26576,0.056647,-0.472,0.104,-0.632
10526,1.7414,9.6154,1.1542,0.75567,0.26637,0.057064,-0.464,-0.648,0.296
10527,1.8047,9.6154,1.1457,0.75318,0.2682,0.056412,-0.464,0.168,0.16
10528,1.692,8.9286,1.1436,0.75223,0.26685,0.055583,-0.464,0.224,-0.64
10529,-3.1579,2.7174,1.1464,0.7671,0.27088,0.058593,-0.44,-0.8,0.176
10530,1.3951,11.364,1.162,0.76017,0.27168,0.059454,-0.464,0.216,-0.64
10531,1.5732,9.6154,1.1578,0.76694,0.27112,0.059348,-0.472,0.76,-0.12
10532,1.8547,9.6154,1.1356,0.76089,0.27081,0.057659,-0.456,-0.048,-0.128
10533,1.4887,10.417,1.1404,0.76922,0.27446,0.060838,-0.472,-1,0.264
10534,1.4945,11.364,1.148,0.77176,0.27509,0.061412,-0.496,-0.144,0.216
10535,5.813,4.3103,1.1498,0.76768,0.27463,0.060279,-0.496,0.208,0.704
10536,1.5603,10.417,1.1479,0.75934,0.27349,0.059719,-0.488,0.224,0.728
10537,6.0477,1.3021,1.1506,0.7616,0.27456,0.060569,0.544,0.264,-0.568
10538,66.24,1.6447,1.15,0.76698,0.2759,0.061837,1.04,0.152,-0.136
10539,1.5748,9.6154,1.1434,0.76106,0.27456,0.062076,-0.48,0.256,0.76
10540,2.52,5.2083,1.1456,0.75715,0.27141,0.061049,-0.52,0.128,-0.744
10541,1.6473,10.417,1.1386,0.74958,0.26485,0.056584,-0.488,0.152,0.16
10542,1.3687,11.364,1.1404,0.75325,0.2652,0.05708,-0.464,-0.656,-0.632
10543,1.5679,9.6154,1.142,0.7575,0.26838,0.060572,0.464,-0.104,0.272
10544,1.643,10.417,1.1515,0.7689,0.27426,0.064583,-0.456,0.2,0.696
10545,-2.3662,2.5,1.1504,0.76048,0.27486,0.06248,-0.456,0.128,0.12
10546,-2.7838,2.451,1.1545,0.76299,0.276,0.062736,-0.44,0.296,0.104
10547,-8.4962,4.0323,1.1538,0.7713,0.28042,0.06414,-0.464,0.248,0.248
10548,181.28,4.3103,1.1452,0.76802,0.27711,0.061732,-0.472,-0.472,-0.656
10549,-2.9943,3.0488,1.1407,0.76692,0.27797,0.062142,-0.448,-0.448,-0.448
10550,-6.8655,4.0323,1.1468,0.76775,0.28035,0.064301,-0.456,0.16,0.168
10551,6.1878,4.6296,1.1532,0.78092,0.28042,0.062673,0.288,0.112,0.912
10552,4.059,5,1.1475,0.77477,0.27236,0.061979,0.312,-0.672,0.136
10553,-9.7431,3.7879,1.1447,0.76512,0.27201,0.063039,-0.432,0.176,0.176
10554,1.5281,10.417,1.1466,0.762,0.27349,0.063027,-0.464,-0.968,0.216
10555,1.5449,10.417,1.1508,0.77163,0.27606,0.063797,-0.472,0.24,0.736
10556,8.7024,4.1667,1.1486,0.7722,0.27424,0.063002,-0.456,0.72,0.216
10557,19.243,4.0323,1.1475,0.76253,0.27409,0.06288,-0.472,-0.648,-0.64
10558,1.7313,10.417,1.1487,0.76527,0.27293,0.062778,-0.464,0.144,0.152
10559,152.73,4.0323,1.1449,0.76522,0.27296,0.062814,-0.48,0.184,0.184
10560,1.4264,10.417,1.1464,0.76612,0.27421,0.062804,-0.48,0.208,-0.664
10561,1.5373,10.417,1.1471,0.76591,0.27214,0.062103,-0.464,-0.656,0.216
10562,1.4699,10.417,1.1459,0.76454,0.2723,0.063632,-0.464,-0.664,0.216
10563,1.6024,10.417,1.1526,0.768,0.27889,0.063485,-0.448,-0.448,0.288
10564,1.6031,9.6154,1.1576,0.76684,0.28745,0.067808,-0.456,0.28,-0.44
10565,-3.2278,2.7174,1.1566,0.76534,0.28769,0.067693,-0.464,-0.464,-0.464
10566,1.8226,11.364,1.1616,0.76529,0.28664,0.067343,0.296,-0.448,0.12
10567,1.4572,11.364,1.1724,0.76646,0.28587,0.069233,-0.464,0.16,-0.68
10568,4.5073,4.3103,1.1639,0.76269,0.27773,0.065749,-0.48,-0.704,-0.688
10569,1.4702,10.417,1.1594,0.76317,0.27632,0.065868,-0.456,0.216,-0.64
10570,4.1747,4.0323,1.1535,0.76671,0.27803,0.065949,-0.44,0.216,0.752
10571,5.2225,4.4643,1.1496,0.77171,0.27916,0.063896,-0.448,-0.64,-0.624
10572,-6.076,3.9062,1.1479,0.77142,0.27773,0.062024,-0.464,-0.472,0.304
10573,1.2699,11.364,1.1412,0.76227,0.27115,0.059323,-0.448,1.816,0.376
10574,2.0856,8.3333,1.1563,0.76532,0.27205,0.061619,-0.456,-0.456,-0.464
10575,-7.4813,3.9062,1.1617,0.76681,0.27467,0.062091,-0.464,-0.664,-0.464
10576,-2.1174,2.6042,1.1611,0.76973,0.27581,0.06365,-0.448,0.312,0.144
10577,1.9193,9.6154,1.1566,0.77176,0.2766,0.063813,-0.456,0.328,0.328
10578,-5.8839,3.5714,1.1568,0.77323,0.27752,0.06532,0.384,0.376,0.376
10579,169.15,4.6296,1.1552,0.75131,0.26595,0.066287,-0.48,0.352,-0.48
10580,1.5957,9.6154,1.1588,0.7585,0.26861,0.065779,-0.448,-0.448,-0.448
10581,1.7727,10.417,1.1559,0.76028,0.27127,0.066191,0.264,0.272,0.264
10582,1.5274,10.417,1.1549,0.75845,0.2713,0.063842,-0.456,-0.464,-0.448
10583,1.5509,13.889,1.1671,0.77888,0.2822,0.061045,-0.496,-0.488,-0.488
10584,1.6754,8.9286,1.1699,0.77598,0.27721,0.061789,0.264,0.08,0.08
10585,-131.42,4.3103,1.1549,0.77103,0.27337,0.062413,-0.448,0.296,0.296
10586,-2.7166,2.907,1.1516,0.76812,0.27125,0.062031,-0.448,-0.632,-1.136
10587,1.5096,10.417,1.1535,0.76946,0.27327,0.062692,-0.464,0.744,0.256
10588,1.4984,11.364,1.1581,0.77771,0.27456,0.065152,-0.48,-0.472,-0.48
10589,1.5206,11.364,1.1618,0.78052,0.27554,0.065879,-0.448,0.136,-0.624
10590,1.8324,10.417,1.1613,0.78102,0.27653,0.063015,-0.464,0.12,0.136
10592,1.7944,8.3333,1.1593,0.77738,0.27795,0.06361,0.336,0.32,0.32
10593,1.4879,11.364,1.1652,0.77573,0.28449,0.063832,-0.448,0.28,-0.44
10594,1.5825,11.364,1.1535,0.76545,0.28103,0.06179,-0.464,0.312,0.32
10595,4.7193,4.8077,1.1602,0.77128,0.28264,0.062391,0.352,0.352,-0.456
10596,4.0195,4.8077,1.1637,0.77074,0.28816,0.063879,-0.456,-0.464,0.36
10597,4.2228,5.2083,1.1642,0.77367,0.2884,0.064212,-0.456,0.528,0.336
10598,1.5882,10.417,1.1604,0.77106,0.28864,0.064626,-0.448,-0.456,0.336
10599,1.719,5.9524,1.1559,0.76824,0.28656,0.063643,-0.472,0.28,-0.48
10600,5.8053,5.2083,1.1564,0.76873,0.28661,0.062588,-0.44,-0.448,0.312
10601,1.5729,12.5,1.149,0.75826,0.28385,0.058113,-0.464,0.264,0.072
10602,1.5285,13.889,1.1483,0.75042,0.28517,0.05208,-0.456,-7.048,0.288
10603,1.3118,12.5,1.1547,0.75598,0.28127,0.055733,-0.448,-0.456,-0.456
10604,11.764,5,1.1583,0.75896,0.27899,0.056459,-0.472,-0.472,0.264
10605,2.2609,7.3529,1.1561,0.76331,0.27917,0.056617,-0.456,0.264,0.264
10606,-2.0519,2.7174,1.1534,0.75521,0.27813,0.056271,-0.456,-0.456,0.248
10607,1.6897,12.5,1.1464,0.74827,0.27581,0.056616,-0.448,0.264,0.264
10608,7.7255,5.4348,1.15,0.75296,0.28186,0.059136,-0.448,-0.448,0.24
10609,1.5448,11.364,1.1564,0.75697,0.28707,0.062138,-0.464,-0.464,0.232
10610,1.2994,12.5,1.1602,0.75771,0.28643,0.060553,-0.472,0.24,-0.472
10611,5.9855,5.2083,1.1607,0.75942,0.28506,0.059977,-0.464,-0.456,-0.464
10612,6.4112,5,1.1588,0.75838,0.28348,0.059862,-0.464,0.336,0.336
10613,4.0083,5.2083,1.1549,0.75879,0.2828,0.060107,-0.464,0.264,-0.464
10614,2.8989,5.4348,1.159,0.76114,0.28401,0.05979,-0.48,0.304,0.304
10615,1.2213,13.889,1.1587,0.76541,0.28259,0.061397,-0.472,0.296,-0.472
10616,1.3248,12.5,1.1584,0.76507,0.28249,0.062069,-0.472,-0.472,-0.472
10617,3.7014,5.2083,1.1596,0.76502,0.28166,0.061089,-0.464,0.312,-1.224
10618,1.3357,11.364,1.1587,0.75707,0.28014,0.059956,-0.472,0.352,0.328
10619,-0.94064,2.7778,1.1505,0.75192,0.27825,0.059256,6.136,0.16,0.16
10620,1248.8,2.551,1.1399,0.75586,0.28122,0.060887,-0.48,0.336,-0.464
10621,12.576,4.6296,1.1411,0.75508,0.28087,0.060916,-0.48,0.128,0.312
10622,1.5787,12.5,1.1451,0.75307,0.2842,0.06204,-0.448,0.304,-0.448
10623,2.6397,5.4348,1.1508,0.75654,0.28407,0.060838,-0.488,0.208,-0.488
10624,1.5011,13.889,1.1451,0.75451,0.28213,0.060366,-0.464,-0.464,0.312
10625,17.529,4.8077,1.148,0.75475,0.28147,0.060788,-0.48,0.312,0.312
10626,1.4975,11.364,1.1578,0.75843,0.29032,0.067226,-0.464,-0.464,-0.464
10627,1.5235,12.5,1.1659,0.76067,0.29079,0.067828,-0.456,0.312,-0.456
10628,1.6669,12.5,1.1628,0.76472,0.29057,0.068056,-0.448,-0.616,-0.44
10629,19.253,4.4643,1.1617,0.7614,0.29139,0.068353,-0.48,0.312,-0.464
10630,21.737,4.4643,1.1632,0.7641,0.29282,0.068391,-0.48,0.32,0.296
10631,1.6018,12.5,1.1658,0.7639,0.29163,0.068539,-0.456,0.328,0.152
10632,9.929,4.6296,1.1622,0.76248,0.29104,0.067873,-0.464,0.344,0.344
10633,-54.581,4.4643,1.1574,0.75977,0.28776,0.064969,-0.472,0.344,-0.464
10634,1.6949,12.5,1.1557,0.75818,0.28688,0.063458,-0.456,0.328,-0.448
10635,56.988,4.8077,1.1554,0.75889,0.28572,0.063045,-0.456,-0.44,0.336
10636,1.3934,13.889,1.1517,0.75831,0.2806,0.05942,-0.472,-0.456,-0.456
10637,-29.644,4.6296,1.153,0.75971,0.282,0.060372,-0.464,0.256,0.256
10638,13.092,5,1.1568,0.76067,0.28555,0.062982,-0.464,0.216,-0.456
10639,1.8063,12.5,1.1518,0.76011,0.28578,0.060911,-0.48,-0.472,0.2
10640,-3.371,3.4722,1.1568,0.76668,0.2807,0.059638,-0.464,-0.464,0.208
10641,3.2114,1.3158,1.154,0.75921,0.27832,0.058431,-0.48,0.208,0.872
10642,4.1681,5,1.1502,0.75837,0.27846,0.058766,-0.472,-0.464,0.264
10643,3.3906,4.8077,1.1446,0.76118,0.26904,0.05362,-0.464,0.24,-0.456
10644,8.7145,4.8077,1.1429,0.76696,0.27281,0.056656,-0.48,0.672,0.232
10645,1.7441,12.5,1.1452,0.77064,0.27357,0.058961,-0.456,0.232,-0.448
10646,-5.8248,3.4722,1.1489,0.77042,0.27482,0.059632,-0.456,0.224,-0.44
10647,65.407,4.3103,1.1475,0.7685,0.27207,0.058178,-0.456,-0.448,-0.448
10648,1.7767,10.417,1.1434,0.76523,0.27261,0.058229,-0.448,0.264,-1.136
10649,-1.4701,2.6042,1.1427,0.76701,0.27283,0.05786,-0.44,-0.432,-0.432
10650,7.5094,3.4722,1.1487,0.76622,0.27331,0.056727,0.232,0.232,0.24
10651,-21.277,4.6296,1.1533,0.76625,0.275,0.057946,-0.464,0.304,0.304
10652,1.7348,12.5,1.1552,0.76805,0.27908,0.055954,-0.448,-0.44,-1.136
10653,13.67,4.6296,1.1573,0.77028,0.27908,0.056866,-0.496,0.232,0.232
10654,10.735,4.4643,1.1507,0.76407,0.27892,0.056882,-0.488,0.28,0.256
10655,7.7132,5,1.1494,0.76397,0.2782,0.056643,-0.48,0.264,-0.48
10656,2.63,5.4348,1.148,0.76235,0.28006,0.057844,-0.488,0.216,-0.48
10657,-3.018,2.193,1.1489,0.75389,0.27999,0.056502,-0.464,0.248,-0.464
10658,8.8654,5,1.1526,0.75634,0.28016,0.056952,-0.464,-0.464,-0.472
10659,-60.157,4.8077,1.1537,0.75722,0.2826,0.057482,-0.464,0.216,-0.464
10660,2.6738,5.4348,1.1558,0.75871,0.28299,0.057719,-0.48,0.24,-0.48
10661,19.654,4.8077,1.1544,0.75533,0.28243,0.057778,-0.488,0.224,-0.488
10662,9.4171,5.4348,1.1479,0.75164,0.27943,0.057588,0.24,-0.464,0.24
10663,1.7158,11.364,1.1493,0.7538,0.28154,0.058425,0.2,-0.496,0.208
10664,7.0751,5.2083,1.1536,0.75634,0.2806,0.057025,-0.464,-0.464,-0.464
10665,1.4035,11.364,1.1468,0.7613,0.27285,0.056345,0.296,0.296,-0.48
10666,6.5066,4.6296,1.1367,0.75941,0.27052,0.054424,-0.456,-0.464,0.352
10667,2.5688,5.2083,1.1475,0.7606,0.27213,0.054792,-0.464,0.336,-0.464
10668,6.357,5.2083,1.1505,0.75806,0.27236,0.056406,-0.456,0.288,-0.456
10669,1.4937,10.417,1.1487,0.75289,0.27378,0.058926,-0.464,-0.472,-0.448
10670,1.3539,12.5,1.1609,0.75928,0.2771,0.061391,-0.456,-0.464,-0.464
10671,-3.9705,3.7879,1.1563,0.76205,0.2756,0.060189,-0.48,0.232,0.944
10672,1.4764,10.417,1.1506,0.75561,0.27491,0.057619,-0.448,0.272,0.272
10673,1.5031,9.6154,1.1514,0.75149,0.27567,0.054395,-0.48,-0.472,-0.48
10674,1.4024,11.364,1.1536,0.75291,0.27728,0.054637,0.312,0.32,0.304
10675,4.6132,2.8409,1.1554,0.75152,0.27419,0.055105,-0.464,0.216,-0.464
10676,-2.5045,2.1552,1.1494,0.74962,0.27503,0.05803,-0.528,0.304,-0.512
10677,1.4953,13.889,1.1329,0.74027,0.27424,0.06174,-0.512,0.304,0.304
10678,3.1737,5.6818,1.1367,0.73744,0.27433,0.062628,-0.488,-0.496,0.304
10679,2.3302,5.9524,1.1401,0.73669,0.27319,0.063698,-0.48,-0.488,-0.488
10680,1.3125,12.5,1.1363,0.73086,0.27015,0.06363,-0.496,0.24,0.248
10681,1.8163,5.9524,1.1403,0.74245,0.27246,0.064417,-0.488,0.288,-0.496
10682,1.4127,12.5,1.1358,0.73753,0.27096,0.065035,-0.48,-0.488,-0.488
10683,3.4106,5.4348,1.1356,0.74919,0.27405,0.066731,-0.496,-0.496,0.24
10684,59.716,4.6296,1.1474,0.75628,0.27583,0.068439,-0.48,-1.144,-0.472
10685,-2.1696,2.9762,1.143,0.75367,0.27646,0.068195,-0.464,0.24,-0.472
10686,1.6741,10.417,1.146,0.74942,0.27717,0.067376,0.264,0.256,0.264
10687,1.4119,13.889,1.1427,0.75032,0.27537,0.066976,-0.48,0.272,-0.472
10688,-9.6818,3.0488,1.1452,0.75229,0.27598,0.065306,-0.472,0.296,-0.472
10689,9.8299,4.8077,1.1456,0.75324,0.27262,0.063741,-0.488,0.296,0.296
10690,-852.96,4.8077,1.1458,0.75089,0.27467,0.064871,-0.472,-0.472,-0.48
10691,4.1268,5.2083,1.1428,0.74976,0.2743,0.06347,-0.496,-0.496,0.336
10692,1.2867,13.889,1.1473,0.75112,0.27513,0.063633,-0.48,0.296,-0.48
10693,2.3891,5.9524,1.1443,0.75035,0.27266,0.062867,-0.44,-0.44,-0.448
10694,1.4211,12.5,1.1387,0.75118,0.26906,0.062152,-0.472,0.184,0.192
10695,1.535,10.417,1.1315,0.75229,0.26793,0.062699,-0.48,0.328,0.32
10696,-1.9976,2.6042,1.1341,0.74651,0.26711,0.06204,-0.456,0.288,-0.456
10698,16.987,4.4643,1.1383,0.75302,0.26849,0.064334,-0.464,0.312,0.304
10699,1.5192,12.5,1.1351,0.75195,0.26893,0.064575,-0.464,-0.456,0.096
10700,1.554,11.364,1.1348,0.75554,0.26976,0.064852,-0.488,-0.48,0.296
10701,-26.133,3.9062,1.141,0.75542,0.27118,0.066165,-0.488,0.256,-0.48
10702,-2.674,3.125,1.1476,0.7584,0.27189,0.063479,-0.464,-1.208,-0.448
10703,2.3521,8.9286,1.1473,0.75959,0.27112,0.062185,-0.464,0.288,0.288
10704,1.6288,11.364,1.135,0.75109,0.2685,0.06319,-0.48,0.312,0.312
10705,1.5701,12.5,1.1369,0.75036,0.26901,0.062621,-0.48,0.296,0.288
10706,-3.2564,2.5,1.1351,0.74986,0.26885,0.062497,-0.48,0.288,-0.48
10707,-32.841,4.4643,1.1387,0.74911,0.26873,0.06097,-0.48,0.288,0.296
10708,-26.589,4.6296,1.1375,0.74843,0.26587,0.059434,-0.504,0.296,0.272
10709,-66.344,4.4643,1.1361,0.74834,0.2682,0.059476,-0.488,-0.488,0.304
10710,-6.7313,3.125,1.1387,0.74743,0.26846,0.059714,-0.48,0.344,-0.472
10711,-2.6635,2.5,1.1408,0.7501,0.26815,0.060235,-0.472,0.256,-0.48
10712,1.7155,8.3333,1.133,0.74881,0.26363,0.058826,-0.464,-0.472,-0.48
10713,18.923,4.3103,1.1337,0.75,0.26478,0.059661,-0.472,0.256,0.256
10714,1.534,12.5,1.1352,0.7496,0.2664,0.058918,-0.472,-0.472,-0.472
10715,1.5456,10.417,1.1264,0.7411,0.26198,0.056322,-0.48,0.352,0.328
10716,-185.88,4.4643,1.1237,0.7407,0.26163,0.055364,-0.48,0.28,-0.472
10717,1.5456,10.417,1.1274,0.74372,0.26529,0.057019,-0.48,0.296,-0.48
10718,-78.734,4.1667,1.1368,0.75085,0.26811,0.058758,0.312,0.312,0.312
10719,31.972,4.0323,1.1386,0.75241,0.26843,0.059229,-0.496,-0.496,0.36
10720,3.7378,4.8077,1.1389,0.74803,0.2699,0.058882,-0.464,0.36,0.36
10721,5.252,4.6296,1.1309,0.74796,0.26509,0.059625,-0.472,0.328,-0.464
10722,-2.7532,2.2727,1.1326,0.74581,0.26703,0.059358,-0.472,-0.472,-0.44
10723,1.6581,10.417,1.1246,0.73756,0.26003,0.056483,-0.472,0.36,-0.472
10724,1.4557,11.364,1.1365,0.74106,0.26408,0.059089,-0.464,-0.456,-0.464
10725,7.7807,4.6296,1.1433,0.74542,0.26426,0.059116,-0.48,0.304,-0.472
10726,1.5661,10.417,1.1349,0.74258,0.26233,0.058098,-0.464,0.336,-0.464
10727,8.7319,3.4722,1.1357,0.76132,0.26439,0.060363,-0.456,0.248,-0.448
10728,-18.518,3.2051,1.135,0.75314,0.2633,0.059967,-0.48,-0.48,-0.48
10729,-75.559,4.3103,1.1312,0.74855,0.26315,0.059801,-0.464,-0.456,-1.208
10730,-12.877,4.4643,1.1348,0.74834,0.26263,0.061739,-0.448,0.28,0.28
10731,1.3831,13.889,1.1303,0.74957,0.26281,0.064451,-0.472,-0.472,0.304
10732,-55.906,4.3103,1.1271,0.75086,0.26259,0.06375,-0.48,0.28,-0.48
10733,5.3663,4.8077,1.1287,0.75246,0.26292,0.063583,-0.472,0.336,0.336
10734,7.6839,4.3103,1.1335,0.76051,0.26194,0.066643,-0.512,0.28,0.28
10735,6.8968,4.6296,1.1341,0.76032,0.26028,0.066515,-0.472,0.312,-0.464
10736,1.4369,12.5,1.1297,0.75898,0.26084,0.065841,-0.488,0.328,-0.472
10737,1.3863,13.889,1.1211,0.75411,0.26197,0.065761,-0.472,-0.472,0.328
10738,1.6129,10.417,1.1247,0.75289,0.25989,0.064928,-0.464,-0.456,0.312
10739,1.8013,11.364,1.1268,0.7478,0.25649,0.062602,-0.464,-0.464,0.24
10740,6.9719,4.8077,1.1245,0.74666,0.25666,0.061819,0.208,-0.464,-0.472
10741,-5.3615,4.4643,1.1192,0.75704,0.25778,0.062435,-0.472,-0.472,0.2
10742,152.3,4.8077,1.1247,0.75043,0.26049,0.061562,-0.456,-0.456,0.24
10743,-21.186,2.907,1.1261,0.75754,0.26071,0.060844,0.2,0.208,0.208
10744,1.6366,12.5,1.1243,0.76076,0.25763,0.059239,-0.464,-0.464,-0.464
10745,-9.9404,4.1667,1.129,0.75714,0.26039,0.060302,-0.472,0.088,0.088
10746,-21.417,4.8077,1.1272,0.75733,0.25913,0.058359,-0.48,0.824,0.272
10747,-9.0009,3.4722,1.1254,0.75527,0.25776,0.05818,-0.48,-0.48,0.28
10748,1.722,12.5,1.1247,0.75566,0.25676,0.058368,-0.472,0.224,0.04
10749,-6.0833,1.0081,1.1371,0.76088,0.25906,0.058853,-0.472,-0.464,-0.464
10750,-10.101,4.6296,1.1358,0.76818,0.25937,0.057691,-0.48,-0.472,-0.472
10751,13.91,4.4643,1.1339,0.76198,0.25912,0.05759,-0.472,-0.464,0.224
10752,37.241,2.193,1.1292,0.75484,0.25891,0.057519,0.8,-0.48,-0.48
10753,4.2807,5.6818,1.1231,0.75741,0.25814,0.058906,-0.48,-0.48,0.272
10754,1.5368,12.5,1.1278,0.76176,0.26011,0.059185,-0.472,0.832,0.296
10755,1.6166,10.417,1.1356,0.76015,0.25962,0.059339,-0.488,-0.48,-0.48
10756,-14.167,3.2895,1.1401,0.75883,0.25893,0.058402,-0.488,0.28,-0.488
10757,13.57,4.6296,1.1308,0.75945,0.26324,0.057431,-0.464,0.304,-0.456
10758,80.509,3.5714,1.1434,0.76553,0.2593,0.057766,-0.456,0.304,-0.456
10759,10.108,4.6296,1.1287,0.76432,0.25825,0.058655,-0.472,0.312,-0.472
10760,-520.38,4.3103,1.1355,0.76203,0.25965,0.057515,0.328,0.328,0.328
10761,-19.051,4.8077,1.1354,0.76291,0.25798,0.057406,-0.496,0.208,-0.488
10762,1.5201,11.364,1.1337,0.76292,0.2567,0.056537,-0.48,-0.488,0.216
10763,2.104,11.364,1.1159,0.74275,0.25352,0.053819,-0.488,0.432,0.44
10764,1.6363,10.417,1.1563,0.75069,0.25178,0.03833,-0.48,0.576,0.256
10765,2.3837,0.85034,1.1573,0.75487,0.25267,0.03893,0.04,0.024,0.024
10766,-3.5159,1.2755,1.1573,0.755,0.25273,0.038709,0.048,0.376,0.568
10767,-3.262,4.4643,1.1562,0.75324,0.25181,0.038286,1.096,-0.52,0.016
10768,-8.1782,4.4643,1.1561,0.75404,0.25231,0.038762,0.04,-0.52,0.024
10769,-2.5802,0.78616,1.1592,0.76461,0.25262,0.039723,0.512,-0.032,-0.04
10770,5.4084,0.82781,1.1559,0.76031,0.25214,0.039482,1.664,0.016,0.552
10771,-4.0984,4.3103,1.1568,0.76073,0.25238,0.039724,-0.544,-0.008,-0.536
10772,-3.431,1.1792,1.1585,0.76406,0.25211,0.03981,0.016,0,0
10773,-3.6879,1.3298,1.1579,0.76222,0.25172,0.039762,0.016,-2.816,0.512
10774,-3.0418,4.1667,1.1594,0.76113,0.25167,0.039866,0.016,-3.304,3.016
10775,-2.5215,3.5714,1.1581,0.75929,0.2512,0.03998,-0.528,-0.04,-1.056
10776,-2.5508,4.0323,1.1582,0.76087,0.25205,0.040095,0,0.512,-0.016
10777,-3.3106,3.7879,1.1566,0.76003,0.25132,0.039458,-0.008,0.28,-0.008
10778,1.7907,9.6154,1.1481,0.75181,0.24717,0.037946,-0.024,-0.032,0.504
10779,-3.4707,2.9762,1.1507,0.75223,0.24949,0.03918,0.024,0.56,-0.528
10780,-2.0911,4.3103,1.1534,0.75248,0.25128,0.039861,-0.024,-0.032,-0.032
10783,13.068,1.5625,1.1524,0.75018,0.25083,0.039107,0.024,0.568,0.336
10784,3.0995,0.62189,1.1498,0.74875,0.24992,0.03828,0.032,0.024,0.024
10785,28.076,4.6296,1.15,0.74493,0.25157,0.03842,-0.032,0.68,0.448
10786,2.9158,1.7123,1.1495,0.74667,0.25159,0.03912,0.008,-0.008,0.496
10787,-11.424,4.6296,1.1503,0.75012,0.25199,0.038946,0.224,-0.032,0.472
10788,-2.4852,1.3021,1.1502,0.74675,0.25137,0.038903,0,-0.04,0.504
10789,2.9477,1.3298,1.155,0.753,0.25417,0.042072,-2.136,-1.112,0.496
10790,3.0889,11.364,1.1624,0.75883,0.2584,0.046318,-0.008,-0.032,-0.04
10791,2.8519,1.6026,1.1626,0.75961,0.25839,0.0462,-0.008,0.344,0.36
10792,-1.2942,3.9062,1.1602,0.75733,0.25605,0.043741,0.008,0.496,0.496
10793,14.391,1.7361,1.1592,0.76001,0.25474,0.043274,-0.008,-0.032,-0.032
10794,4.7945,2.193,1.1584,0.7584,0.25457,0.043089,0.008,0.504,-0.016
10795,3.0462,6.25,1.1531,0.75106,0.25211,0.041511,0.32,0.16,0.136
10796,3.0462,6.25,1.1524,0.75115,0.25226,0.041734,0.32,0.16,0.136
10797,-7.2274,4.3103,1.1526,0.74927,0.25231,0.043186,0.072,0.504,0.656
10798,1.8722,12.5,1.152,0.73667,0.25456,0.051332,-3.16,0.104,0.456
10799,-4.3836,5.2083,1.134,0.72992,0.24481,0.041804,-2.672,-2.432,2.288
10800,1.8426,7.3529,1.1289,0.72774,0.24373,0.040335,-0.496,-0.312,0.672
10801,-8.8776,3.4722,1.1259,0.72734,0.24421,0.041059,-0.488,0.288,0.288
10802,1.7809,8.3333,1.1252,0.73165,0.24685,0.042815,-0.472,0.416,0.2
10803,-26.245,3.7879,1.1194,0.72863,0.24494,0.042119,-0.488,-7.384,0.344
10804,181.38,3.9062,1.1163,0.72582,0.2462,0.044465,-0.512,-0.536,-0.536
10805,-2.2492,1.6234,1.1208,0.72546,0.24829,0.045529,-0.544,0.216,-0.808
10806,2.0132,7.3529,1.1201,0.71794,0.25563,0.04926,-0.496,0.752,-1.248
10807,-6.6783,3.2051,1.1129,0.71761,0.2565,0.049181,-0.464,0.584,0.344
10808,1.7591,7.8125,1.1196,0.72046,0.25776,0.047103,-0.488,0.976,0.336
10809,1.934,8.9286,1.1155,0.71673,0.25701,0.044133,-0.488,0.392,0.544
